,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
292,1986-09-13,Children of a Lesser God,0,31853080,119,"['Drama', 'Romance']","Starting his new job as an instructor at a New England school for the deaf, James Leeds meets Sarah Norman, a young deaf woman who works at the school as a member of the custodial staff. In spite of Sarah's withdrawn emotional state, a romance slowly develops between the pair.",Love has a language all of its own.,['Randa Haines'],"['William Hurt', 'Marlee Matlin', 'Piper Laurie', 'Philip Bosco', 'Allison Gompf', 'John F. Cleary', 'Philip Holmes', 'Georgia Ann Cline', 'William D. Byrd', 'Frank Carter Jr.', 'John Limnidis', 'Bob Hiltermann', 'E. Katherine Kerr', 'John Basinger', 'Barry Magnani', 'Linda Bove', 'Ann Hanson', 'Max M. Brown', 'María Cellario', 'Jon-Paul Dougherty', 'Linda Swim', 'Lois Clowater', 'Allan R. Francis', 'Richard Kendall', 'Christopher Shay', 'Laraine Isa', 'Nanci Kendall', 'Marie Brazil', 'Charlene Legere', 'Leigh French', 'Archie Hahn', 'Jack Blessing', 'Nicholas Guest', 'Gigi Vorgan', 'Lynne Marie Stewart']",['Paramount'],1,['US'],['en'],tt0090830,7.0,242,Released
293,1980-05-20,The Empire Strikes Back,18000000,538400000,124,"['Adventure', 'Action', 'Science Fiction']","The epic saga continues as Luke Skywalker, in hopes of defeating the evil Galactic Empire, learns the ways of the Jedi from aging master Yoda. But Darth Vader is more determined than ever to capture Luke. Meanwhile, rebel leader Princess Leia, cocky Han Solo, Chewbacca, and droids C-3PO and R2-D2 are thrown into various stages of capture, betrayal and despair.",The Adventure Continues...,['Irvin Kershner'],"['Mark Hamill', 'Harrison Ford', 'Carrie Fisher', 'Billy Dee Williams', 'Anthony Daniels', 'David Prowse', 'Peter Mayhew', 'Kenny Baker', 'Frank Oz', 'Alec Guinness', 'Jeremy Bulloch', 'Jason Wingreen', 'John Hollis', 'Jack Purvis', 'Des Webb', 'Kathryn Mullen', 'Marjorie Eaton', 'Clive Revill', 'Kenneth Colley', 'Julian Glover', 'Michael Sheard', 'Michael Culver', 'John Dicks', 'Milton Johns', 'Mark Jones', 'Oliver Maguire', 'Robin Scobey', 'Bruce Boa', 'Christopher Malcolm', 'Denis Lawson', 'Richard Oldfield', 'John Morton', 'Ian Liston', 'John Ratzenberger', 'Jack McKenzie', 'Jerry Harte', 'Norman Chancer', 'Norwich Duff', 'Ray Hassett', 'Brigitte Kahn', 'Burnell Tucker', 'Bob Anderson', 'Richard Bonehill', 'John Cannon', 'Mark Capri', 'Martin Dew', 'Peter Diamond', 'Stuart Fell', 'James Earl Jones', 'Mac McDonald', 'Ralph McQuarrie', 'Ralph Morse', 'Terry Richards', 'Treat Williams', 'Shaun Curry', 'Alan Austen', 'Mercedes Burleigh', 'Jane Busby', 'Maurice Bush', 'Tony Clarkin', 'Mike Edmonds', 'Walter Henry', 'Paul Jerricho', 'Steven Meek', 'Peter Roy']",['Lucasfilm Ltd.'],2,['US'],['en'],tt0080684,8.393,14671,Released
294,1983-05-25,Return of the Jedi,32350000,572700000,135,"['Adventure', 'Action', 'Science Fiction']","Luke Skywalker leads a mission to rescue his friend Han Solo from the clutches of Jabba the Hutt, while the Emperor seeks to destroy the Rebellion once and for all with a second dreaded Death Star.",The Empire Falls...,['Richard Marquand'],"['Mark Hamill', 'Harrison Ford', 'Carrie Fisher', 'Billy Dee Williams', 'Anthony Daniels', 'Peter Mayhew', 'Sebastian Shaw', 'Ian McDiarmid', 'Frank Oz', 'James Earl Jones', 'David Prowse', 'Alec Guinness', 'Kenny Baker', 'Michael Pennington', 'Kenneth Colley', 'Michael Carter', 'Denis Lawson', 'Tim Rose', 'Dermot Crowley', 'Caroline Blakiston', 'Warwick Davis', 'Jeremy Bulloch', 'Femi Taylor', 'Annie Arbogast', 'Claire Davenport', 'Jack Purvis', 'Mike Edmonds', 'Jane Busby', 'Malcolm Dixon', 'Mike Cottrell', 'Nicki Reade', 'Adam Bareham', 'Jonathan Oliver', 'Pip Miller', 'Tom Mannion', 'Margo Apostolos', 'Ray Armstrong', 'Eileen Baker', 'Michael Henbury Ballan', 'Bobby Bell', 'Patty Bell', 'Alan Bennett', 'Sarah Bennett', 'Pamela Betts', 'Danny Blackner', 'Linda Bowley', 'Peter Burroughs', 'Debbie Lee Carrington', 'Maureen Charlton', 'Willie Coppen', 'Sadie Corre', 'Tony Cox', 'John Cumming', ""Jean D'Agostino"", 'Luis De Jesus', 'Debbie Dixon', 'Phil Fondacaro', 'Sal Fondacaro', 'Tony Friel', 'Daniel Frishman', 'John Ghavan', 'Michael Gilden', 'Paul Grant', 'Lydia Green', 'Lars Green', 'Pam Grizz', 'Andrew Herd', 'J.J. Jackson', 'Richard Jones', 'Trevor Jones', 'Glynn Jones', 'Karen Lay', 'John Lummiss', 'Nancy MacLean', 'Peter Mandell', 'Carole Morris', 'Stacie Nichols', 'Chris Nunn', ""Barbara O'Laughlin"", 'Brian Orenstein', 'Harrell Parker Jr.', 'John Pedrick', 'April Perkins', 'Ronnie Phillips', 'Katie Purvis', 'Carol Read', 'Nicholas Read', 'Danielle Rodgers', 'Chris Romano', 'Dean Shackelford', 'Kiran Shah', 'Felix Silla', 'Linda Spriggs', 'Gerald Staddon', 'Josephine Staddon', 'Kevin Thompson', 'Kendra Wall', 'Brian Wheeler', 'Butch Wilhelm', 'Mark Dodson', 'Simon J. Williamson', 'Richard Bonehill', 'Peter Roy', 'Erik Bauersfeld', 'Mike Quinn', 'Bill Kipsang Rotich', 'Deep Roy', 'Alisa Berk', 'Hugh Spight', 'Swee Lim', 'Gerald Home', 'Tim Dry', 'Sean Crawford', 'Toby Philpott', 'David Alan Barclay', 'Larry Ward', 'Jasper Jacob', 'Peter Allen', 'John Altman', 'Glyn Baker', 'Ailsa Berk', 'Paul Brooke', 'Maurice Bush', 'Vivienne Chandler', 'Tony Clarkin', 'Kenneth Coombs', 'Andy Cunningham', 'Peter Diamond', 'Douglas Farrell', 'Stuart Fox', 'Isaac Grand', 'Walter Henry', 'Philip Herbert', 'William Hoyland', 'Colin Hunt', 'Monty Jordan', 'Michael Josephs', 'Eiji Kusuhara', 'Anthony Lang', 'Arnold Lee', 'Hilton McRae', 'Billy J. Mitchell', 'Amanda Noar', 'Terry Sach', 'Errol Shaker', 'Guy Standeven', 'Jules Walters', 'Pat Welsh', 'Corey Dee Williams', 'Michael Stevens', 'Michael McCormick', 'David Stone']",['Lucasfilm Ltd.'],3,['US'],['en'],tt0086190,7.905,13348,Released
295,1999-05-19,Star Wars: Episode I - The Phantom Menace,115000000,924317558,136,"['Adventure', 'Action', 'Science Fiction']","Anakin Skywalker, a young slave strong with the Force, is discovered on Tatooine. Meanwhile, the evil Sith have returned, enacting their plot for revenge against the Jedi.",Every generation has a legend. Every journey has a first step. Every saga has a beginning.,['George Lucas'],"['Liam Neeson', 'Ewan McGregor', 'Natalie Portman', 'Jake Lloyd', 'Ian McDiarmid', 'Pernilla August', 'Oliver Ford Davies', 'Hugh Quarshie', 'Ahmed Best', 'Anthony Daniels', 'Kenny Baker', 'Frank Oz', 'Terence Stamp', 'Brian Blessed', 'Andy Secombe', 'Ray Park', 'Lewis Macleod', 'Warwick Davis', 'Steve Speirs', 'Silas Carson', 'Jerome St. John Blake', 'Alan Ruscoe', 'Ralph Brown', 'Celia Imrie', 'Benedict Taylor', 'Clarence Smith', 'Samuel L. Jackson', 'Dominic West', 'Karol Cristina da Silva', 'Liz Wilson', 'Candice Orwell', 'Keira Knightley', 'Bronagh Gallagher', 'John Fensom', 'Greg Proops', 'Scott Capurro', 'Margaret Towner', 'Dhruv Chanchani', 'Oliver Walpole', 'Megan Udall', 'Hassani Shapi', 'Gin Clarke', 'Khan Bonfils', 'Michaela Cottrell', ""Dipika O'Neill Joti"", 'Phil Eason', 'Lindsay Duncan', 'Peter Serafinowicz', 'James Taylor', 'Chris Sanders', 'Toby Longworth', 'Marc Silk', 'Amanda Lucas', 'Katie Lucas', 'Richard Armitage', 'Paul Bannon', 'Michonne Bourriague', 'Douglas Bunn', 'Sean Cronin', 'Zsuzsanna Cseh', 'Matt Daniel-Baker', 'Philip Delancy', 'Sebastian Dewing', 'Andrew Elias', 'Catherine Ernster', 'Salo Gardner', 'Patrice Girod', 'Joss Gower', 'Raymond Griffiths', 'Nathan Hamill', 'Sally Hawkins', 'Nifa Hindes', 'Nishan Hindes', 'Frank Huseyin', 'Alexi Kaye Campbell', 'David Knight', 'Kamay Lau', 'Andrew Lawden', 'Dan Madsen', 'João Costa Menezes', 'Taylor Murphy', 'Lorne Peterson', 'Andrew Raven', 'Robby the Robot', 'Steve Sansweet', 'Mike Savva', 'Jeff Shay', 'Christian Simpson']",['Lucasfilm Ltd.'],4,['US'],['en'],tt0120915,6.517,12618,Released
296,2002-05-15,Star Wars: Episode II - Attack of the Clones,120000000,649398328,142,"['Adventure', 'Action', 'Science Fiction']","Following an assassination attempt on Senator Padmé Amidala, Jedi Knights Anakin Skywalker and Obi-Wan Kenobi investigate a mysterious plot that could change the galaxy forever.",A Jedi Shall Not Know Anger. Nor Hatred. Nor Love.,['George Lucas'],"['Hayden Christensen', 'Ewan McGregor', 'Natalie Portman', 'Christopher Lee', 'Samuel L. Jackson', 'Frank Oz', 'Ian McDiarmid', 'Pernilla August', 'Temuera Morrison', 'Jimmy Smits', 'Jack Thompson', 'Leeanna Walsman', 'Ahmed Best', 'Rose Byrne', 'Oliver Ford Davies', 'Ron Falk', ""Jay Laga'aia"", 'Andy Secombe', 'Anthony Daniels', 'Silas Carson', 'Ayesha Dharker', 'Daniel Logan', 'Joel Edgerton', 'Bonnie Piesse', 'Anthony Phelan', 'Rena Owen', 'Alethea McGrath', 'Susie Porter', 'Matt Doran', 'Alan Ruscoe', 'Veronica Segura', 'David Bowers', 'Steve John Shepherd', 'Bodie Taylor', 'Matt Rowan', 'Steven Boyle', 'Zachariah Jensen', 'Alex Knoll', 'Phoebe Yiamkiati', 'Kenny Baker', 'Jerome St. John Blake', 'Hassani Shapi', 'Gin Clarke', 'Khan Bonfils', 'Michaela Cottrell', ""Dipika O'Neill Joti"", 'Marton Csokas', 'Tux Akindoyeni', 'Giulio Alimenti', 'Jamel Boukabou', 'Kristen Bronson', 'Douglas Bunn', 'Caine', 'David John Clark', 'Natalie Danks-Smith', 'Eliana Dona', 'Nicole Fantl', 'Sandi Finlay', 'Stephen George', 'Jesse Jensen', 'Fiona Johnson', 'Nalini Krishan', 'Amanda Lucas', 'Jett Lucas', 'Katie Lucas', 'Liam Neeson', 'Daniel Perrott', 'Ian Roberts', 'Kyle Rowling', 'Juan Luis Sanchez', 'Mike Savva', 'Zeynep Selcuk', 'Orli Shoshan', 'Richard Stride', 'Leonard L. Thomas', 'Trevor Tighe', 'Christopher Truswell', 'Ian Watkin', 'Emma Howard']",['Lucasfilm Ltd.'],5,['US'],['en'],tt0121765,6.542,11432,Released
297,2005-05-17,Star Wars: Episode III - Revenge of the Sith,113000000,850000000,140,"['Adventure', 'Action', 'Science Fiction']",The evil Darth Sidious enacts his final plan for unlimited power -- and the heroic Jedi Anakin Skywalker must choose a side.,The saga is complete.,['George Lucas'],"['Hayden Christensen', 'Ewan McGregor', 'Natalie Portman', 'Ian McDiarmid', 'Samuel L. Jackson', 'Jimmy Smits', 'Frank Oz', 'Anthony Daniels', 'Christopher Lee', 'Keisha Castle-Hughes', 'Silas Carson', ""Jay Laga'aia"", 'Bruce Spence', 'Wayne Pygram', 'Temuera Morrison', 'David Bowers', 'Oliver Ford Davies', 'Ahmed Best', 'Rohan Nichol', 'Jeremy Bulloch', 'Amanda Lucas', 'Kenny Baker', 'Peter Mayhew', 'Rebecca Jackson Mendoza', 'Joel Edgerton', 'Bonnie Piesse', 'Jett Lucas', 'Tux Akindoyeni', 'Matt Rowan', 'Kenji Oates', 'Bodie Taylor', 'Graeme Blundell', 'Trisha Noble', 'Claudia Karvan', 'Keira Wingate', 'Hayley Mooy', 'Sandi Finlay', 'Katie Lucas', ""Genevieve O'Reilly"", 'Warren Owens', 'Kee Chan', 'Rena Owen', 'Christopher Kirby', 'Kristy Wright', 'Coinneach Alexander', 'Mousy McCallum', 'Michael Kingma', 'Axel Dench', 'Steven Foy', 'Julian Khazzouh', 'James Rowland', 'David Stiff', 'Robert Cope', 'Aidan Barton', 'James Earl Jones', 'Paul Bateman', 'Ross Beadman', 'Jerome St. John Blake', 'Josh Canning', 'Dominique Chionchio', 'Fay David', 'Caroline de Souza Correa', 'Eliana Dona', 'Lawrence Foster', 'Chantal Harrison', 'Philip Harvey', 'Pablo Hidalgo', 'Shaun R.L. King', 'Goran D. Kleut', 'Gervais Koffi', 'Bai Ling', 'Dean Mitchell', 'Paul James Nicholson', 'Blake Nickle', 'Anthony Reyna', 'Christopher Rodriguez', 'Mike Savva', 'Jacqui Louez Schoorl', 'Orli Shoshan', 'John Sigurdson', 'Christian Simpson', 'Paul Spence', 'Suzie Steen', 'Richard Stride', 'Marty Wetherill', 'Masa Yamaguchi', 'Paul Davies', 'Marton Csokas']",['Lucasfilm Ltd.'],6,['US'],['en'],tt0121766,7.388,11852,Released
298,2006-04-26,Les Filles du botaniste,3910000,0,95,['Drama'],At the house of a famous Chinese botanist teacher his daughter and a female intern fall in love with each other - a forbidden love that must be kept secret.,,['Dai Sijie'],"['Mylène Jampanoï', 'Li Xiaoran', 'Dong Fu Lin', 'Wei-chang Wang', 'Như Quỳnh', 'Nguyen Van Quang', 'Linh Thj Bich Thu', 'Lê Tung Linh', 'Chu Hùng', 'Tuo Jilin']","['France 2 Cinéma', 'EuropaCorp', 'Max Films']",1,"['CA', 'FR']",['zh'],tt0425985,6.3,51,Released
299,2000-03-23,Traffic,48000000,207515725,147,"['Thriller', 'Drama', 'Crime']","An exploration of the United States of America's war on drugs from multiple perspectives. For the new head of the Office of National Drug Control Policy, the war becomes personal when he discovers his well-educated daughter is abusing cocaine within their comfortable suburban home. In Mexico, a flawed, but noble policeman agrees to testify against a powerful general in league with a cartel, and in San Diego, a drug kingpin's sheltered trophy wife must learn her husband's ruthless business after he is arrested, endangering her luxurious lifestyle.",No one gets away clean,['Steven Soderbergh'],"['Michael Douglas', 'Benicio del Toro', 'Catherine Zeta-Jones', 'Don Cheadle', 'Erika Christensen', 'Jacob Vargas', 'Luis Guzmán', 'Miguel Ferrer', 'Topher Grace', 'Dennis Quaid', 'Steven Bauer', 'Albert Finney', 'James Brolin', 'Tomas Milian', 'Clifton Collins Jr.', 'Enrique Murciano', 'D.W. Moffett', 'Amy Irving', 'Peter Riegert', 'Benjamin Bratt', 'Yul Vazquez', 'Majandra Delfino', 'Alec Roberts', 'James Pickens Jr.', 'Viola Davis', 'Andrew Chavez', 'Michael Saucedo', 'Jose Yenque', 'Emilio Rivera', ""Michael O'Neill"", 'Russell G. Jones', 'Lorene Hetherington', 'Eric Collins', 'Beau Holden', 'James Lew', 'Don Snell', 'Gary Carlos Cervantes', 'Leticia Bombardier', 'Carl Ciarfalio', 'Steven Lambert', 'Gilbert Rosales', 'Eileen Weisinger', 'Mike Watson', 'Steve Tomaski', 'Buck McDancer', 'Brian Avery', 'Corey Spears', 'Rena Sofer', 'Stacey Travis', 'Jennifer Barker', 'Dean Faulkner', 'Daniella Kuhn', 'Brandon Keener', 'Bill Weld', 'George Blumenthal', 'Stephen Dunham', 'Don Nickles', 'Margaret Travolta', 'Harry Reid', 'Jeff Podolsky', 'Jewelle Bickford', 'Barbara Boxer', 'Orrin Hatch', 'Chuck Grassley', 'Dave Hager', 'Tucker Smallwood', 'Marisol Padilla Sánchez', 'Víctor Quintero', 'Ramiro González', 'Elaine Kagan', 'John Slattery', 'Jimmy Ortega', 'Greg Boniface', 'Thomas Rosales Jr.', 'Rudy M. Camacho', 'Vonte Sweet', 'Ed Breving', 'Jack Conley', 'Eddie Velez', 'Craig N. Chretien', 'John Brown', 'Mike Siegel', 'Stephen J. Rose', 'Kimber Fritz', 'Harsh Nayyar', 'Mary Pat Gleason', 'Vincent M. Ward', 'Jsu Garcia', 'Gregory Estevane', 'Alex Procopio', 'Rita Gomez', 'Kaizaad Kotwal', 'David Jensen', 'Jay Krymis', 'Mike Malone', 'Kymberly Newberry', 'Carroll Schumacher', 'Michael Showers', 'Salma Hayek', 'Fred Anderson', 'David Bickford', 'Adam Clark', 'Chic Daniel', 'Sonia Debreczeni', 'Rod Fielder', 'Tony Guma', 'Valerie Hanna', 'Dominic Koulianos', 'Christie McNew', 'Ambrit Millhouse', 'David Pittinger', 'Christopher Rogers', 'Leo Rogstad', 'Laurent Schwaar', 'Joey Sotello', 'William-Christopher Stephens', 'Clyde Tull', 'Fairly Tull', 'Jim Cody Williams', 'Anthony Hawkins Woods', ""William 'Shorty' Young""]","['Bedford Falls Productions', 'USA Films', 'Initial Entertainment Group', 'Compulsion Inc.', 'Splendid Medien AG']",1,"['DE', 'US']","['es', 'en']",tt0181865,7.059,1747,Released
300,1997-12-19,Abre los ojos,2900000,368234,117,"['Drama', 'Thriller', 'Science Fiction']","A very handsome man finds the love of his life, but he suffers an accident and needs to have his face rebuilt by surgery after it is severely disfigured.",,[],"['Eduardo Noriega', 'Penélope Cruz', 'Chete Lera', 'Fele Martínez', 'Najwa Nimri', 'Gérard Barray', 'Jorge de Juan', 'Miguel Palenzuela', 'Pedro Miguel Martínez', 'Ion Gabella', 'Joserra Cadiñanos', 'Tristán Ulloa', 'Pepe Navarro']","['Les Films Alain Sarde', 'Las Producciones del Escorpion', 'Lucky Red', 'Canal+ España', 'Sociedad General de Televisión (Sogetel)']",1,"['ES', 'FR', 'IT']",['es'],tt0125659,7.5,813,Released
301,2001-01-22,Vanilla Sky,68000000,203388341,136,"['Romance', 'Science Fiction', 'Thriller', 'Drama', 'Fantasy', 'Mystery']","David Aames has it all: wealth, good looks and gorgeous women on his arm. But just as he begins falling for the warmhearted Sofia, his face is horribly disfigured in a car accident. That's just the beginning of his troubles as the lines between illusion and reality, between life and death, are blurred.",LoveHateDreamsLifeWorkPlayFriendshipSex.,[],"['Tom Cruise', 'Penélope Cruz', 'Cameron Diaz', 'Kurt Russell', 'Jason Lee', 'Noah Taylor', 'Michael Shannon', 'Timothy Spall', 'Tilda Swinton', 'Delaina Mitchell', 'Shalom Harlow', 'Oona Hart', 'Ivana Miličević', 'Johnny Galecki', 'Jhaemi Willens', 'Armand Schultz', 'Cameron Watson', 'Robertson Dean', 'W. Earl Brown', 'Ray Proscia', 'Tim Hopper', 'Alicia Witt', 'Ken Leung', 'Carolyn Byrne', 'Mark Pinter', 'Jeff Weiss', ""Conan O'Brien"", 'James Murtaugh', 'Mark Kozelek', 'John Fedevich', 'Bobby Walsh', 'Fred Schruers', 'Jessica Siemens', 'Julia Carothers Hughes', 'Holly Raye', 'Marty Collins', 'Mark Bramhall', 'Jack Hall', 'David Lewison', 'Jennifer Griffin', 'Adam LeGrant', 'John Kepley', 'Robin Van Sharner', 'Laurel Wiley', 'Nicole Taylor Hart', 'Julia Decker', 'Jennifer Marie Kelley', 'Erin McElmurry', 'Alice Marie Crowe', 'Tommy Lee', 'Robert F. Harrison', 'Jane Pratt', 'Patrick McMullen', 'Steven Colvin', 'Cindy Crowe', 'Scotch Ellis Loring', 'Brent Sexton', 'Curt Skaggs', 'Jennifer Gimenez', 'Lori Lezama', 'Todd Harrison', 'Laura Fraser', 'Jennifer Aspen', 'Celina Belizan', 'Craig Callow', 'Christie Campagna', 'Jean Carol', 'Tony Collucci', 'Janine Foster', 'Zachary Lee', 'Roger Lim', 'Tara Lipinski', 'William Mapother', 'Christy Meyers', 'Jan Munroe', 'Marie Paquim', 'Ronald Rand', 'Tasha Tae']","['Cruise/Wagner Productions', 'Vinyl Films']",1,['US'],['en'],tt0259711,6.799,3428,Released
302,2005-12-06,Memoirs of a Geisha,85000000,162242962,146,"['Drama', 'Romance', 'History']","A sweeping romantic epic set in Japan in the years before World War II, a penniless Japanese child is torn from her family to work as a maid in a geisha house.","My world is as forbidden as it is fragile; without its mysteries, it cannot survive.",['Rob Marshall'],"['Zhang Ziyi', 'Gong Li', 'Michelle Yeoh', 'Ken Watanabe', 'Suzuka Ohgo', 'Kaori Momoi', 'Kōji Yakusho', 'Youki Kudoh', 'Togo Igawa', 'Mako', 'Samantha Futerman', 'Elizabeth Sung', 'Thomas Ikeda', 'Tsai Chin', 'Zoe Weizenbaum', 'David Okihiro', 'Miyako Tachibana', 'Kotoko Kawamura', 'Karl Yune', 'Eugenia Yuan', 'Kenneth Tsang', 'Navia Nguyen', 'Natsuo Tomita', 'Fumi Akutagawa', 'Cary-Hiroyuki Tagawa', 'Koji Toyoda', 'Rick Mali', 'Steve Terada', 'Laura Miro', 'Diane Mizota', 'Yasusuke Uike', 'Shûhei Mainoumi', 'Daisuke Dewaarashi', 'Ren Urano', 'Ace Yonamine', 'Anthony Begonia', ""Albert 'Sumo' Lee"", 'Dino Rivera', 'Randall Duk Kim', 'Takayo Fischer', 'Asako Takasue', 'Clarissa Park', 'Nobu Matsuhisa', 'James Taku Leung', 'Chad Cleven', 'Cameron Duncan', 'Faith Shin', 'Ted Levine', 'Paul Adelstein', 'Shizuko Hoshi', 'Michelle Aguilar Camaya', 'Janelle Dote', 'Kim Hazel', 'Ashia Meyers', 'Shiho Miyazawa', 'Minae Noji', 'Shannon Abero', 'Kiyoko Ando', 'Miki Fujitani', 'Chieko Hidaka', 'Wendy Lam', 'Kanako Miyamoto', 'Brooke Miyasaki', 'Nao Nojima', 'Shelly Oto', 'Nikki Tuazon', 'Addie Yungmee', 'Cassidy Adams', 'Lena Ahn', 'Allison Chan', 'Deziree Del Rosario', 'Emilie Endow', 'Rosie Endow', 'Hannah Hwang', 'Emma Fusako Ishii', 'Amy Saki Kawakami', 'Stefani Lee', 'Teanna Lee', 'Melissa Morinishi', 'Michelle Obi', 'Kasey Okazaki', 'Jacqueline Osaki', 'Ayaka Oyama', 'Jade Refuerzo', 'La Na Shi', 'Stacy Suzuki', 'Miwa Tachibana', 'Jordan Tambara', 'Shaye Uyematsu', 'Etsuo Hongo', 'Tateo Takahashi', 'Masakazu Yoshizawa', 'Kazumi Aihara', 'Jennie Baek', 'Yuki Bird', 'Michael Chen', 'Maggie Hai-Uyen', 'James Huang', 'Masa Kanome', 'Branden Weslee Kong', 'Aurelie Kyinn', 'Ruffy Landayan', 'Teddy Lau', 'Stacey Lee', 'Jon Liggett', 'Julia Ling', 'Jia Mae', 'Tohoru Masamune', 'Doug Ming', 'Ryan Moriarty', 'Skye Nakamura', 'Sophie Oda', 'Ricky Pak', 'Steffinnie Phrommany', 'Catherine Kim Poon', 'Osamu Saito', 'Jasper Salon', 'Austin Michael Scott', 'Cathy Shim', 'Steve Sornbutnark', 'Clara Soyoung', 'Aaron Takahashi', 'Ray Tom', 'Henry T. Yamada', 'Joseph Steven Yang']","['Columbia Pictures', 'DreamWorks Pictures', 'Miramax', 'Amblin Entertainment', 'Spyglass Entertainment', 'Red Wagon Entertainment', ""United Performers' Studio"", 'StudioCanal']",1,"['FR', 'JP', 'US']","['en', 'ja']",tt0397535,7.68,2521,Released
303,2000-02-03,The Beach,40000000,144056873,119,"['Drama', 'Adventure', 'Romance', 'Thriller']","Twenty-something Richard travels to Thailand and finds himself in possession of a strange map. Rumours state that it leads to a solitary beach paradise, a tropical bliss - excited and intrigued, he sets out to find it.",Somewhere on this planet it must exist.,['Danny Boyle'],"['Leonardo DiCaprio', 'Virginie Ledoyen', 'Guillaume Canet', 'Tilda Swinton', 'Staffan Kihlbom', 'Paterson Joseph', 'Peter Youngblood Hills', 'Robert Carlyle', 'Jerry Swindall', 'Lars Arentz-Hansen', 'Jukka Hiltunen', 'Magnus Lindgren', 'Daniel York', 'Daniel Caltagirone', 'Zelda Tinska', 'Saskia Mulder', 'Sian Martin', 'Gunilla Karlson', 'Victoria Smurfit', 'Samuel Gough', 'Isabella Seibert', 'Somboon Phutaroth', 'Patcharawan Patarakijjanon', ""Kaneung 'Nueng' Kenia"", ""Sanya 'Gai' Cheunjit"", ""Weeratham 'Norman' Wichairaksakui"", 'Andrew Carmichael', 'Elizabeth Thomas', 'Krongthong Thampradith', 'Hélène de Fougerolles']",['Figment Films'],1,"['GB', 'US']","['en', 'fr', 'hr', 'sv', 'th']",tt0163978,6.453,3764,Released
