,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
253,1956-10-17,Around the World in Eighty Days,6000000,42000000,182,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']","Based on the famous book by Jules Verne the movie follows Phileas Fogg on his journey around the world. Which has to be completed within 80 days, a very short period for those days.","It's a wonderful world, if you'll only take the time to go around it!",['Michael Anderson'],"['David Niven', 'Cantinflas', 'Finlay Currie', 'Robert Morley', 'Charles Boyer', 'Robert Newton', 'Gilbert Roland', 'Marlene Dietrich', 'Frank Sinatra', 'Buster Keaton', 'John Carradine', 'Peter Lorre', 'George Raft', 'Tim McCoy', 'Joe E. Brown', 'Shirley MacLaine', 'Melville Cooper', 'Reginald Denny', 'Ronald Colman', 'Trevor Howard', 'Harcourt Williams', 'Martine Carol', 'Cedric Hardwicke', 'John Gielgud', 'Fernandel', 'Evelyn Keyes', 'José Greco', 'Cesar Romero', 'Alan Mowbray', 'Charles Coburn', 'Red Skelton', 'Andy Devine', 'Edmund Lowe', 'Victor McLaglen', 'John Mills', 'Glynis Johns', 'Hermione Gingold', 'Edward R. Murrow', 'Mike Mazurki', 'Ronald Squire', 'Basil Sydney', 'Luis Miguel Dominguín', 'Robert Cabal', 'Jack Oakie', 'Beatrice Lillie', 'A.E. Matthews', 'Walter Fitzgerald', 'Ronald Adam', 'Frank Royde', 'Abdullah Abbas', 'Jesse Adams', 'Fred Aldrich', 'Ray Armstrong', 'Gertrude Astor', 'Walter Bacon', 'Rama Bai', 'Leah Baird', 'Brandon Beach', 'Eugene Beday', 'Helena Benda', 'Audrey Betz', 'George Blagoi', 'Eumenio Blanco', 'Nina Borget', 'Danny Borzage', 'Hazel Boyne', 'George Bruggeman', 'Bob Burrows', 'Paul Busch', 'Gordon Carveth', 'Spencer Chan', 'Jack Chefe', 'Chan Sing', 'Dick Cherney', 'Bud Cokes', 'Louise Colombet', 'Bill Couch', 'Paul Cristo', 'Roy Damron', 'Eddie Das', 'John Davidson', 'Jack Davis', 'Anna De Linsky', 'Gloria Dea', 'John Deauville', 'Harry Denny', 'James Dime', 'Joe Dougherty', 'Dan Dowling', 'Harry Duff', 'Arthur Dulac', 'Charles Dunbar', 'Renald Dupont', 'Larry Duran', 'Minta Durfee', 'Jack Ellis', 'Richard Elmore', 'Frank Erickson', 'Bob Evans', 'Harry Evans', 'Franklyn Farnum', 'Art Felix', 'Grace Field', 'Sam Finn', 'Bess Flowers', 'Frances Fong', 'Otto Forrest', 'Helen Foster', 'Ben Frommer', 'Curt Furburg', 'Joe Garcio', 'Joe Gilbert', 'Mary Gleason', 'June Glory', 'Albert Godderis', 'James Gonzalez', 'Carmelita González', 'Dick Gordon', 'Bernie Gozier', 'William Graeff Jr.', 'Herschel Graham', 'Donald Gray', 'Kit Guard', 'Paul Gustine', 'Herman Hack', 'Robert Haines', 'Stuart Hall', 'Chick Hannan', 'Silver Harr', 'Sam Harris', 'Lars Hensen', 'George Hickman', 'Chuck Hicks', 'Stuart Holmes', 'Jimmie Horan', 'Yoneo Iguchi', 'Allen Jaffe', 'Robert James', 'Dolly Jarvis', 'Michael Jeffers', 'Leroy Johnson', 'Dick Johnstone', 'Harvey Karels', 'Willie Keeler', 'Jack Kenny', 'Al Kikume', 'Max Kleven', 'Paul Kruger', 'Ann Kunde', 'Jeanne Lafayette', 'Richard LaMarr', 'Alfredo Landa', 'Jack Lee', 'Virginia Ann Lee', 'Harry Leroy', 'Carl M. Leviness', 'Shirley Lew', 'Tien-Lang Li', 'Baron James Lichter', 'Marco López', 'Casey MacGregor', 'Joseph Marievsky', 'Johnny Marlin', 'Thomas Martin', 'Frank McLure', 'Marie Melesh', 'Harold Miller', 'Gordon Mitchell', 'King Mojave', 'Joe Molina', 'Ernesto Molinari', 'Ralph Moratz', 'Clive Morgan', 'Charles Morton', 'Sol Murgi', 'Frank Nagai', 'George Nardelli', 'Barry Norton', 'Faye Michael Nuell', 'Daniel Nunez', ""William H. O'Brien"", ""Monty O'Grady"", ""Lillian O'Malley"", 'Kent Odell', 'Yasuzō Ogawa', 'Bob Okazaki', 'Charles Pendelton', 'Elsa Peterson', 'Joe Ploski', 'Byron Poindexter', 'Lucille Porcett', 'Bill Raisch', 'Fred Rapport', 'Bob Reeves', 'Max Reid', 'Waclaw Rekwart', 'Peggy Remington', 'David Richardson', 'Buddy Roosevelt', 'George Ross', 'Joe E. Ross', 'Marion Ross', 'Tony Roux', 'John Roy', 'Dick Ryan', 'Loulette Sablon', 'Danny Sands', 'Cosmo Sardo', 'Sam Savitsky', 'Jeffrey Sayre', 'Charles Schaeffer', 'Fred Scheiwiller', 'Eddie Searles', 'Scott Seaton', 'Bernard Sell', 'Sammy Shack', 'Leslie Sketchley', 'June Smaney', 'Mabel Smaney', 'J. Lewis Smith', 'Charles Soldani', 'Stephen Soldi', 'Kalu K. Sonkur', 'Hayward Soo Hoo', 'Walter Soo Hoo', 'Ray Spiker', 'Robert St. Angelo', 'John Starck', 'Norman Stevans', 'Bert Stevens', 'Jack Stoney', 'Ramón Sánchez', 'Mike Tellegen', 'Lillian Ten Eyck', 'Jack Tornek', 'Arthur Tovey', 'Michael Trubshawe', 'Tony Urchel', 'Sailor Vincent', 'Sally Yarnell', 'William Yokota', 'Mary Young', 'Patrick Cargill', 'Richard Aherne', 'Frank Baker', 'John Benson', 'Albert Cavens', 'Fred Cavens', 'Cecil Combs', 'Ashley Cowan', 'Roy Darmour', 'Leslie Denison', 'Raoul Freeman', 'Rudy Germane', 'Arthur Gould-Porter', 'Cameron Hall', 'Chuck Hamilton', 'Roddy Hughes', 'Joanna Marie Jones', 'Weaver Levy', 'Joan Lora', 'Manuel López', 'William Meader', 'Jack Mulhall', 'Satini Pualoa', 'Bill Shine', 'Bhogwan Singh', 'Cap Somers', 'Philip Van Zandt', 'Carol White', 'Bob Whitney', 'Noble Chissell', 'Alphonso DuBois', 'Philip Ahn', 'Richard Loo', 'Chet Brandenburg', 'Martin Cichy', 'Campbell Cotts', 'Felix Felton', 'Frederick Leister', 'Norman MacOwan', 'Adolph Faylauer', 'Russell Meeker', 'Duke Fishman', 'John George', 'Al Haskell', 'Tex Holden', 'Charles Horvath', ""Boyd 'Red' Morgan"", 'Shep Houghton', 'Walter Kingsford', 'Keye Luke', 'Frank Mills', 'Manuel París', 'Jack Perrin', 'Robert Robinson', 'Edwin Rochelle', 'Phil Schumacher', 'Dick Wessel', 'Suzanne Ridgway', 'Winona Smith', 'Tom Allen', 'Johnny Sekka', 'Al Bain', 'Dee Sharon']",['Michael Todd Company'],1,['US'],"['en', 'es', 'fr']",tt0048960,6.687,385,Released
254,1997-12-19,As Good as It Gets,50000000,314178011,139,"['Comedy', 'Romance']","New York City. Melvin Udall, a cranky, bigoted, obsessive-compulsive writer, finds his life turned upside down when neighboring gay artist Simon is hospitalized and his dog is entrusted to Melvin. In addition, Carol, the only waitress who will tolerate him, must leave work to care for her sick son, making it impossible for Melvin to eat breakfast.",A comedy from the heart that goes for the throat.,[],"['Jack Nicholson', 'Helen Hunt', 'Greg Kinnear', 'Cuba Gooding Jr.', 'Skeet Ulrich', 'Shirley Knight', 'Yeardley Smith', 'Lupe Ontiveros', 'Kathryn Morris', 'Alison Rose', 'Maya Rudolph', 'Julie Benz', 'Jimmy Workman', 'Jamie Kennedy', 'Brian Doyle-Murray', 'Peter Jacobson', 'Jesse James', 'Randall Batinkoff', 'Linda Gehringer', 'Kaitlin Hopkins', 'Lisa Edelstein', 'Danielle Brisebois', 'Matt Malloy', 'Tom McGowan', 'Bibi Osterwald', 'Ross Bleckner', 'Bernadette Balagtas', 'Laurie Kilpatrick', 'Alice Vaughn', 'Stan Bly', 'Missi Pyle', 'Tara Subkoff', 'Rebekah Johnson', 'Leslie Stefanson', 'Patricia Childress', 'Wood Harris', 'Chloe Brooks', 'Cooper Brooks', 'Justin Herwick', ""John F. O'Donohue"", 'Paul Greenberg', 'David A. Kipper', 'Antonia Jones', 'Alex Ballar', 'Bronwyn Cornelius', 'Amy Anzel', 'Laura Mayes Byrnes', 'Maurice LaMarche']","['Gracie Films', 'Sony Pictures', 'TriStar Pictures']",1,['US'],['en'],tt0119822,7.4,3129,Released
255,2002-01-30,Astérix & Obélix Mission Cléopâtre,58500000,111127553,108,"['Family', 'Fantasy', 'Comedy', 'Adventure']","The Egyptian Queen Cleopatra bets against the Roman Emperor, Julius Caesar, that her people are still great, even if the times of the Pharaohs has long passed. She vows (against all logic) to build a new palace for Caesar within three months. Since all her architects are either busy otherwise or too conservative in style, this ambivalent honor falls to Edifis. He is to build the palace and be covered in gold or, if not, his fate is to be eaten by crocodiles. Edifis calls upon an old friend to help him out: The fabulous Druid Getafix from Gaul, who brews a fantastic potion that gives supernatural strength. In order to help and protect the old Druid, Asterix and Obelix accompany him on his journey to Egypt. When Julius Caesar gets wind of the project succeeding, he has the building site attacked by his troops in order to win the bet and not lose face. But just like the local pirates, he hasn't counted on Asterix and Obelix.",The funniest film in ancient history!,[],"['Christian Clavier', 'Gérard Depardieu', 'Jamel Debbouze', 'Monica Bellucci', 'Alain Chabat', 'Claude Rich', 'Gérard Darmon', 'Edouard Baer', 'Dieudonné', 'Mouss Diouf', 'Marina Foïs', 'Bernard Farcy', 'Jean Benguigui', 'Michel Crémadès', 'Jean-Paul Rouve', 'Edouard Montoute', 'Chantal Lauby', 'Noémie Lenoir', ""Fatou N'Diaye"", 'Dominique Besnehard', 'Zinedine Soualem', 'Joël Cantona', 'Cyril Raffaelli', 'Sophie Noël', 'Philippe Chany', 'Christian Gazio', 'Isabelle Nanty', 'Emma de Caunes', 'Momo Debbouze', 'Abdel Soufi', 'Atik Mohamed', 'Patrick Bordier', 'Alessandro Freyberger', 'Victor Loukianenko', 'Candide Sanchez', 'Cyril Casmèze', 'Pascal Vincent', 'Pierre-François Martin-Laval', 'Jean-Pierre Lazzerini', 'Xavier Maly', 'Maurice Barthélemy', 'Laurent Biras', 'Manu Lanzi', 'Mathieu Kassovitz', 'Jean-Pierre Bacri', 'Yul Vazquez', 'David Cowgill', 'Dominic Fumusa', 'Bridget Hoffman', 'Tom Kenny', 'Lex Lang', 'Mary Elizabeth McGlynn', 'Edie Mirman', ""Peggy O'Neal"", 'Bob Papenbrook', 'Phil Proctor', 'Lia Sargent', 'Barry Stigler', 'Tom Wyner', 'Erik Bergmann', 'David Coburn', 'T. Scott Cunningham', 'Diane Neal']","['Renn Productions', 'Canal+', 'CNC', 'TF1 Films Production', 'La Petite Reine', 'Chez Wam', 'KC Medien', 'Katharina']",3,"['FR', 'DE']","['de', 'fr', 'ar', 'cn', 'la']",tt0250223,7.356,2813,Released
256,1999-08-26,The Astronaut's Wife,75000000,19598588,109,"['Drama', 'Science Fiction', 'Thriller']","When astronaut Spencer Armacost returns to Earth after a mission that nearly cost him his life, he decides to take a desk job in order to see his beautiful wife, Jillian, more often. Gradually, Jillian notices that Spencer's personality seems to have changed, but her concerns fade when she discovers that she's pregnant. As Jillian grows closer to becoming a mother, her suspicions about Spencer return. Why does it seem as if he's a different person?",How well do you know the one you love?,[],"['Johnny Depp', 'Charlize Theron', 'Joe Morton', 'Clea DuVall', 'Nick Cassavetes', 'Donna Murphy', 'Gary Grubbs', 'Blair Brown', 'Tom Noonan', ""Tom O'Brien"", 'Lucy Lin', 'Michael Crider', 'Samantha Eggar', 'Rondi Reed', 'Conrad Bachmann', 'Sarah Dampf', 'Charles Lanyer', 'Gary Carlos Cervantes', 'Seth Barrish', 'Ellen Lancaster', 'Julian Barnes', 'Priscilla Shanks', 'Jennifer Burry', 'Susan Cella', 'Linda Powell', 'Elston Ridgle', 'Robert Sella', 'Samantha Carpel', 'Michael Luceri', 'Ben Van Bergen', 'Edward Kerr', 'Cole Sprouse', 'Dylan Sprouse', 'Carl Burrows', 'Buck Holland']","['New Line Cinema', 'Mad Chance']",1,['US'],['en'],tt0138304,5.6,773,Released
257,1991-11-22,The Addams Family,30000000,191502426,102,"['Comedy', 'Fantasy']","When a man claiming to be long-lost Uncle Fester reappears after 25 years lost, the family plans a celebration to wake the dead. But the kids barely have time to warm up the electric chair before Morticia begins to suspect Fester is fraud when he can't recall any of the details of Fester's life.",Weird Is Relative,['Barry Sonnenfeld'],"['Raul Julia', 'Anjelica Huston', 'Christopher Lloyd', 'Christina Ricci', 'Carel Struycken', 'Dan Hedaya', 'Jimmy Workman', 'Elizabeth Wilson', 'Dana Ivey', 'Judith Malina', 'Paul Benedict', 'Christopher Hart', 'John Franklin', 'Tony Azito', 'Mercedes McNab', 'Douglas Brian Martin', 'Steven M. Martin', 'Maureen Sue Levin', 'Darlene Levin', 'Allegra Kent', 'Richard Korthaze', 'Ryan Holihan', 'Kate McGregor-Stewart', 'Lela Ivey', 'Whit Hertford', 'Patty Maloney', 'Victoria Hall', 'Jimmy Ross', 'Ryan Anderson', 'Daniel Pikus', 'Michael Hittesdorf', 'Valerie C. Walker', 'Joe Zimmerman', 'Steve Welles', 'Eugene Jackson', 'Richard Tanner', 'Jonathan Wee', 'Owen Morse', 'Sally Jessy Raphael', 'Benny Wills', 'Lauren Walker']","['Orion Pictures', 'Scott Rudin Productions']",2,['US'],['en'],tt0101272,7.012,3734,Released
258,2001-01-25,Baby Blue,2,0,119,['Thriller'],,,['Theo van Gogh'],"['Susan Vidler', 'Oliver Cotton', 'Roeland Fernhout', 'Nienke Römer', 'Renée Fokker', 'Jack Wouterse', 'Najib Amhali']",['Shooting Star Filmcompany'],1,['NL'],"['nl', 'en']",tt0252253,5.7,3,Released
259,1991-05-24,Backdraft,75000000,152368585,137,"['Crime', 'Drama', 'Thriller']",Firemen brothers Brian and Stephen McCaffrey battle each other over past slights while trying to stop an arsonist with a diabolical agenda from torching Chicago.,"Silently behind a door, it waits.",['Ron Howard'],"['Kurt Russell', 'William Baldwin', 'Robert De Niro', 'Donald Sutherland', 'Jennifer Jason Leigh', 'Scott Glenn', 'Rebecca De Mornay', 'Jason Gedrick', 'J.T. Walsh', 'Anthony Mockus Sr.', 'Cedric Young', 'Juan Ramírez', 'Kevin Casey', 'Jack McGee', 'Mark Wheeler', 'Richard Lexsee', 'Beep Iams', 'Ryan Goldstein', 'John Duda', 'Robert Swan', 'Clint Howard', 'Kevin Crowley', 'Carlos Sanz', 'David Crosby', 'W. Earl Brown', 'James Ritz', 'Irma P. Hall', 'Nydia Rodriguez Terracina']","['Imagine Entertainment', 'Universal Pictures', 'Trilogy Entertainment Group']",2,['US'],"['en', 'lt']",tt0101393,6.665,1147,Released
260,1996-09-20,The First Wives Club,26000000,116400000,102,['Comedy'],"After years of helping their hubbies climb the ladder of success, three mid-life Manhattanites have been dumped for a newer, curvier model. But the trio is determined to turn their pain into gain. They come up with a cleverly devious plan to hit their exes where it really hurts - in the wallet!",Don't get mad. Get everything.,[],"['Goldie Hawn', 'Bette Midler', 'Diane Keaton', 'Maggie Smith', 'Sarah Jessica Parker', 'Dan Hedaya', 'Stockard Channing', 'Victor Garber', 'Stephen Collins', 'Elizabeth Berkley', 'Marcia Gay Harden', 'Bronson Pinchot', 'Jennifer Dundas', 'Eileen Heckart', 'Philip Bosco', 'James Naughton', 'Ari Greenberg', 'Ivana Trump', 'Kathie Lee Gifford', 'Gloria Steinem', 'Lea DeLaria', 'Debra Monk', 'Kate Burton', 'Timothy Olyphant', 'J.K. Simmons', 'Michele Brilliant', 'Dina Spybey-Waters', 'Adria Tennor', 'Juliehera DeStefano', 'J. Smith-Cameron', 'Heather Locklear']",['Scott Rudin Productions'],1,['US'],['en'],tt0116313,6.7,642,Released
261,1973-12-11,The Three Musketeers,0,22018000,105,"['Adventure', 'Comedy', 'History']","The young D'Artagnan arrives in Paris with dreams of becoming a king's musketeer. He meets and quarrels with three men, Athos, Porthos, and Aramis, each of whom challenges him to a duel. D'Artagnan finds out they are musketeers and is invited to join them in their efforts to oppose Cardinal Richelieu, who wishes to increase his already considerable power over the king. D'Artagnan must also juggle affairs with the charming Constance Bonancieux and the passionate Lady De Winter, a secret agent for the cardinal.",. . . One for All and All for Fun!,['Richard Lester'],"['Michael York', 'Oliver Reed', 'Richard Chamberlain', 'Frank Finlay', 'Faye Dunaway', 'Raquel Welch', 'Christopher Lee', 'Geraldine Chaplin', 'Jean-Pierre Cassel', 'Spike Milligan', 'Charlton Heston', 'Simon Ward', 'Georges Wilson', 'Roy Kinnear', 'Joss Ackland', 'Sybil Danning', 'Michael Gothard', 'Nicole Calfan', 'Gitty Djamal', 'Ángel del Pozo', 'Rodney Bewes', 'Gretchen Franklin', 'Frank Thornton']","['20th Century Fox', 'Film Trust S.A.', 'Alexander Salkind']",1,"['PA', 'ES', 'GB', 'US']",['en'],tt0072281,6.8,217,Released
262,1996-12-25,Michael,0,119718203,105,"['Comedy', 'Drama', 'Fantasy']",Tabloid reporters are sent by their editor to investigate after the paper recieves a letter from a woman claiming an angel is living with her.,He's an angel... Not a saint.,[],"['John Travolta', 'Andie MacDowell', 'William Hurt', 'Bob Hoskins', 'Robert Pastorelli', 'Jean Stapleton', 'Teri Garr', 'Wallace Langham', 'Joey Lauren Adams', 'Carla Gugino', 'Tom Hodges', 'Catherine Lloyd Burns', 'Richard Schiff', 'Calvin Trillin', 'David Harrod', 'Jane Lanier', 'John Hussey', 'Margaret Travolta', 'Betsy Sokolow', 'Blue Deckert', 'Deborah Nunez', 'Dell Aldrich', 'James N. Harrell', 'Peyton E. Park', 'Daniel Mimura', 'Mark Nutter', 'Thomas F. Evans', 'Stephen Bruton', 'Dominic Paolo Testa', 'Tom Woodruff Jr.']","['Warner Bros. Pictures', 'Turner Pictures', 'Alphaville Films']",1,['US'],"['pt', 'en']",tt0117038,5.746,520,Released
263,2007-07-04,License to Wed,35000000,69307224,91,['Comedy'],"Newly engaged, Ben and Sadie can't wait to start their life together and live happily ever after. However Sadie's family church's Reverend Frank won't bless their union until they pass his patented, ""foolproof"" marriage prep course consisting of outrageous classes, outlandish homework assignments and some outright invasion of privacy.",First came love... then came Reverend Frank.,['Ken Kwapis'],"['Robin Williams', 'Mandy Moore', 'John Krasinski', 'Eric Christian Olsen', 'Christine Taylor', 'Josh Flitter', 'DeRay Davis', 'Peter Strauss', 'Grace Zabriskie', 'Roxanne Hart', 'Mindy Kaling', 'David Quinlan', 'Angela Kinsey', 'Bob Balaban', 'Wanda Sykes', 'Brian Baumgartner', 'Dylan Gentile', 'Marie T. Hodgson']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Robert Simonds Productions', 'Phoenix Pictures', 'Underground Films', 'Proposal Productions']",1,"['AU', 'US']",['en'],tt0762114,5.694,766,Released
264,1904-10-01,Le Voyage à travers l'impossible,7500,0,20,"['Adventure', 'Comedy', 'Fantasy', 'Science Fiction']","Using every known means of transportation, several savants from the Geographic Society undertake a journey through the Alps to the Sun which finishes under the sea.",,['Georges Méliès'],"['Fernande Albeny', ""Jehanne d'Alcy"", 'May de Lavergne']","['Star-Film', 'Georges Méliès']",1,['FR'],['xx'],tt0000499,7.257,150,Released
265,1952-10-22,Alraune,92,0,92,"['Drama', 'Science Fiction', 'Romance', 'Horror']",A scientist creates a murderess when he artificially inseminates a prostitute with the seed of an executed killer.,Born outside the laws of God and man!,['Arthur Maria Rabenalt'],"['Hildegard Knef', 'Erich von Stroheim', 'Karlheinz Böhm', 'Harry Meyen', 'Harry Halm', 'Hans Cossy', 'Gardy Brombacher', 'Trude Hesterberg', 'Julia Koschka', 'Denise Vernac', 'Willem Holsboer', 'Arno Ebert', 'Rolf Henniger']","['Carlton-Film', 'Deutsche Styria Film GmbH']",1,['DE'],['de'],tt0044344,5.455,11,Released
266,2007-07-19,Hairspray,50000000,90450008,117,"['Comedy', 'Romance', 'Drama']","Pleasantly plump teenager Tracy Turnblad auditions to be on Baltimore's most popular dance show - The Corny Collins Show - and lands a prime spot. Through her newfound fame, she becomes determined to help her friends and end the racial segregation that has been a staple of the show.","When you follow your own beat, the world will follow you.",['Adam Shankman'],"['Nikki Blonsky', 'Zac Efron', 'John Travolta', 'Brittany Snow', 'Michelle Pfeiffer', 'Amanda Bynes', 'Queen Latifah', 'Elijah Kelley', 'Christopher Walken', 'James Marsden', 'Allison Janney', 'Taylor Parks', 'Jayne Eastwood', 'Paul Dooley', 'Jerry Stiller', 'Darren Frost', 'Joe Parro', 'Nick Loren', 'Bryan Hindle', 'Sheldon Smith', 'Greg Farkas', 'Bruce McFee', 'Christian Hagen', 'John Andersen', 'Neil Crone', 'George King', 'James Kirchner', 'Brendan Wall', 'Ted Ludzik', 'Ron Pardo', 'Geri Hall', 'Seth Howard', 'Ricki Lake', 'Laura Edwards', 'Becca Sweitzer', 'Cassie Silva', 'Tiffany Engen', 'Brooke Engen', 'Sarah Jayne Jensen', 'Hayley Podschun', 'Nick Baga', 'Curtis Holbrook', 'J.P. Ferreri', 'Spencer Liff', 'Phillip Spaeth', 'Tabitha Lupien', 'Kelly Fletcher', 'Jesse Weafer', 'Corey Gorewicz', 'Josh Feldman', 'Everett Smith', 'Ariel Reid', 'Whitney Brown', 'Jason Dolphin', 'Anthony Carr', 'Chris Andrew Robinson', 'Sarah Francis', 'Starr Domingue', 'Shawn Byfield', 'Shane Simpson', 'Jade Anderson', 'Rhonda Roberts', 'Jennifer Abbey', 'Sherisse Springer', 'Vanessa Cobham', 'Eboni Nichols', 'Holly Alexis Hyman', 'Damon Butler', 'Stephen Boss', 'Marc Spaulding', 'Arike Rice', 'Tanee McCall', 'Nadine Ellis', 'Reggie Jackson', 'Tramaine Montell Ford', 'Khetanya Henderson', 'Loriel Hennington', 'Daniel Dyer', 'Kristen Munro', 'Ingrid Gaynor', 'Stacey Martino', 'Sal Scozzari', 'Charles Seminerio', 'Alison Smyth', 'Christine Moore', 'Emily Andrews', 'Julianne Jackson', 'Laura Lawson', 'Melissa Leifer', 'Janelle Hutchison', 'Jenny Parsons', 'Susan Henley', 'Gerry Mendicino', 'Nick Settimi', 'Kyle Golemba', 'Tiffany Green', 'Rachael Dolan', 'Kristina Uranowski', 'Charlotte Szivak', 'Deborah Overes', 'Mary McCandless', 'Sharron Matthews', 'Jeffrey James', 'Carla Guiliani', 'Chantelle Leonardo', 'Melissa Williams', 'Krystal Kiran', 'Jessica Dawson', 'Sheri Godfrey', 'Jessica Keeling', ""Romina D'Ugo"", 'Julia Juhas', 'Cindy Willems', 'Faye Rauw', 'Niky Johnson', 'Shannon Whelan', 'Diana Coatsworth', 'Keri Tkacz', 'Krista Leis', 'Sammy Rosen', 'Stephen Findlay', 'Mike Cota', 'Dennis Lupien', 'Serge Kushnier', 'Austin Di Iulio', 'Chad McFadden', 'Ted Banfalvi', 'Shaun Amyot', 'Blaine Totten', 'Glen Kerr', 'Paul Gordon', 'Gerard McIsaac', 'Derek Gilroy', 'A. Frank Ruffo', 'Darcy Evans', 'Marc Kimelman', 'Larry Mannell', 'Wally Michaels', 'Matthew Caruso', 'Lyne Tremblay', 'Mary Pitt', 'Janice Luey', 'Dondraico Johnson']","['New Line Cinema', 'Ingenious Media', 'Offspring Entertainment', 'Zadan / Meron Productions']",1,"['GB', 'US']",['en'],tt0427327,6.67,2234,Released
