,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
491,2001-10-26,The Man Who Wasn't There,20000000,0,116,"['Crime', 'Drama']","A tale of murder, crime and punishment set in the summer of 1949. Ed Crane, a barber in a small California town, is dissatisfied with his life, but his wife Doris' infidelity and a mysterious opportunity presents him with a chance to change it.","The more you see, the less you really know.",[],"['Billy Bob Thornton', 'Frances McDormand', 'Michael Badalucco', 'James Gandolfini', 'Katherine Borowitz', 'Jon Polito', 'Scarlett Johansson', 'Richard Jenkins', 'Tony Shalhoub', 'Christopher Kriesa', 'Brian Haley', 'Jack McGee', 'Gregg Binkley', 'Alan Fudge', 'Lilyan Chauvin', 'Adam Alexi-Malle', 'Ted Rooney', 'Abraham Benrubi', 'Christian Ferratti', 'Rhoda Gemignani', 'E.J. Callahan', 'Brooke Smith', 'Ron Ross', 'Hallie Singleton', 'Jon Donnelly', 'Dan Martin', 'Nicholas Lanier', 'Tom Dahlgren', 'Booth Colman', 'Stanley DeSantis', 'Peter Siragusa', 'Christopher McDonald', 'Rick Scarry', 'George Ives', 'Devon Cole Borisoff', 'Mary Bogue', 'Don Donati', 'Arthur Reeves', 'Michelle Weber', 'Randi Cee', 'Robert Loftin', 'Kenneth Hughes', 'Gordon Hart', 'Brenda Mae Hamilton', 'Lloyd Gordon', 'Leonard Crofoot', 'Rita Bland', 'Audrey K. Baranishyn', 'Qyn Hughes', 'Rachel McDonald', 'Jennifer Jason Leigh', 'Seymour Cassel', 'Craig Berenson', 'Joan Blair', 'Greg Bronson', 'Geoffrey Gould', 'Paul G. Gray', 'Phil Hawn', 'Cherilyn Hayres', 'John Michael Higgins', 'Janis Jones', 'Pete Schrum', 'Max Thayer']","['Gramercy Pictures', 'Mike Zoss Productions', 'The KL Line', 'Working Title Films', 'Good Machine']",1,"['GB', 'US']","['en', 'fr', 'it']",tt0243133,7.582,1291,Released
492,1996-07-18,The Frighteners,30000000,29359216,110,"['Horror', 'Comedy']","Once an architect, Frank Bannister now passes himself off as an exorcist of evil spirits. To bolster his facade, he claims his ""special"" gift is the result of a car accident that killed his wife. But what he does not count on is more people dying in the small town where he lives. As he tries to piece together the supernatural mystery of these killings, he falls in love with the wife of one of the victims and deals with a crazy FBI agent.",No Rest for the Wicked.,['Peter Jackson'],"['Michael J. Fox', 'Jeffrey Combs', 'Jake Busey', 'Chi McBride', 'Trini Alvarado', 'Peter Dobson', 'John Astin', 'Jim Fyfe', 'Troy Evans', 'Julianna McCarthy', 'R. Lee Ermey', 'Elizabeth Hawthorne', 'Melanie Lynskey', 'Stuart Devenie', 'Leslie Wing', 'Dee Wallace', 'Michael Robinson', 'Angela Bloomfield', 'Desmond Kelly', 'Jonathan Blick', 'John Leigh', 'Billy Jackson', 'Frank Edwards', 'K.C. Kelly', 'Anthony Ray Parker']","['WingNut Films', 'Universal Pictures']",1,"['NZ', 'US']",['en'],tt0116365,6.884,1231,Released
493,1987-12-16,Overboard,22000000,26713187,112,"['Comedy', 'Romance']","Heiress, Joanna Stayton hires carpenter, Dean Proffitt to build a closet on her yacht—and refuses to pay him for the project when it's done. But after Joanna accidentally falls overboard and loses her memory, Dean sees an opportunity to get even.",From opulence... to rags... to love.,[],"['Goldie Hawn', 'Kurt Russell', 'Edward Herrmann', 'Mike Hagerty', 'Katherine Helmond', 'Roddy McDowall', 'Brian Price', 'Jared Rushton', 'Jamie Wild', 'Jeffrey Wiseman', 'Harvey Miller', 'Doris Hess', 'Mona Lyden', 'Frank Campanella', 'Robert Goldman', 'Israel Juarbe', 'Robert Meadows', 'Scott Marshall', 'Paul Tinder', 'Bill Applebaum', 'Don Thompson', 'Ray Combs', 'Richard Stahl', 'Frank Buxton', 'Carol Williard', 'Bing Russell', 'Marvin Braverman', 'Lucinda Crosby', 'Laura Fabian', 'Rielle Hunter', 'Julie Paris', 'Lisa Beth Ross', 'Hector Elizondo', 'Sven-Ole Thorsen', 'Garry Marshall']","['Metro-Goldwyn-Mayer', 'Hawn / Sylbert Movie Company', 'Star Partners']",1,['US'],['en'],tt0093693,6.831,685,Released
494,2006-10-05,The Texas Chainsaw Massacre: The Beginning,16000000,107363905,91,"['Horror', 'Thriller']","Chrissie and her friends set out on a road trip for a final fling before one is shipped off to Vietnam. Along the way, bikers harass the foursome and cause an accident that throws Chrissie from the vehicle. The lawman who arrives on the scene kills one of the bikers and brings Chrissie's friends to the Hewitt homestead, where young Leatherface is learning the tools of terror.",What you know about fear... doesn't even come close.,['Jonathan Liebesman'],"['Jordana Brewster', 'Taylor Handley', 'Diora Baird', 'Matt Bomer', 'R. Lee Ermey', 'Lew Temple', 'Andrew Bryniarski', 'Tim DeZarn', 'Lee Tergesen', 'Cyia Batten', 'Terrence Evans', 'Marietta Marich', 'L.A. Calkins', 'Allison Marich', 'Marcus H. Nelson', 'Melody Chase', 'Emily Kaye', 'John Larroquette', 'Kathy Lamkin']","['New Line Cinema', 'Next Entertainment', 'Platinum Dunes', 'Vortex/Henkel/Hooper', 'Texas Chainsaw Productions']",1,['US'],['en'],tt0420294,6.1,1450,Released
495,2003-04-18,Basic,50000000,42792561,98,"['Action', 'Drama', 'Mystery', 'Thriller', 'Crime']",A DEA agent investigates the disappearance of a legendary Army ranger drill sergeant and several of his cadets during a training exercise gone severely awry.,Deception is their most deadly weapon.,['John McTiernan'],"['John Travolta', 'Connie Nielsen', 'Samuel L. Jackson', 'Giovanni Ribisi', 'Brian Van Holt', 'Dash Mihok', 'Taye Diggs', 'Roselyn Sánchez', 'Tim Daly', 'Cristián de la Fuente', 'Harry Connick Jr.', 'Nick Loren', 'Margaret Travolta', 'Chris Byrne', 'Jonathan Rau', 'Tait Ruppert', 'Curtis Ricks', 'Dena Johnston']","['Intermedia Films', 'Phoenix Pictures', 'Krane Entertainment']",1,"['DE', 'US']",['en'],tt0264395,6.5,855,Released
496,2000-10-27,Lucky Numbers,65000000,0,105,"['Comedy', 'Crime']","Russ Richards is a TV weatherman and local celebrity on the verge of losing his shirt. Desperate to escape financial ruin, he schemes with Crystal the TV station's lotto ball girl to rig the state lottery drawing. The numbers come up right, but everything else goes wrong as the plan starts to unravel and the game turns rough.",When they put their heads together... it's a no brainer.,[],"['John Travolta', 'Lisa Kudrow', 'Tim Roth', ""Ed O'Neill"", 'Michael Rapaport', 'Daryl Mitchell', 'Bill Pullman', 'Richard Schiff', 'Sam McMurray', 'Michael Weston', 'Maria Bamford', 'Caroline Aaron', ""John F. O'Donohue"", 'Colin Mochrie', 'Nick Loren', 'Jake Fritz', 'Emmy Laybourne', 'Ken Jenkins', 'Andrea Walters', 'Denalda Williams', 'Ginger Williams', 'Craig Lally', 'Andy Siegel', 'Frank Riccardi Jr.', 'Carole Androsky', 'Pat Jordan', 'Scott Mosenson', 'Dawn McMillan', 'Katrina Law', 'Kim Stutzman', 'Susan R Ewing', 'Nancy Hopewell', 'Carmen Ashby', 'Chris Palmer', 'Margaret Travolta', 'Toya A. Brown', 'Tony Carreiro', 'Stephanie Erb', 'Etty Lau', 'Lindsley Allen', 'Tomasina Parrott', 'Tracy Phillips', 'Kiva Dawson', 'Trevor Coppola', 'David C. Fisher', 'Nina Hodoruk', 'David Hutchison', 'Taylor-Morgan Lewis', 'George Meyers', 'Tom Miller', 'Joseph J. Dawson', 'Fred J. Lauver']","['Paramount', 'StudioCanal']",1,"['FR', 'US']",['en'],tt0219952,5.055,145,Released
497,1972-02-13,Cabaret,6000000,0,124,"['Music', 'Drama', 'Romance']","Inside the Kit Kat Club of 1931 Berlin, starry-eyed singer Sally Bowles and an impish emcee sound the clarion call to decadent fun, while outside a certain political party grows into a brutal force.",Life is a Cabaret.,[],"['Liza Minnelli', 'Michael York', 'Helmut Griem', 'Joel Grey', 'Fritz Wepper', 'Marisa Berenson', 'Elisabeth Neumann-Viertel', 'Helen Vita', 'Sigrid von Richthofen', 'Gerd Vespermann', 'Ralf Wolter', 'Georg Hartmann', 'Ricky Renée', 'Estrongo Nachama', 'Kathryn Doby', 'Inge Jaeger', 'Angelika Koch', 'Helen Velkovorska', 'Gitta Schmidt', 'Louise Quick', 'Pierre Franckh', 'Ellen Umlauf', 'Oliver Collignon']","['ABC Pictures', 'Allied Artists Pictures']",1,['US'],"['de', 'fr', 'he', 'en']",tt0068327,7.4,715,Released
498,1976-03-11,Robin and Marian,5000000,0,106,['Adventure'],"Robin Hood, aging none too gracefully, returns exhausted from the Crusades to woo and win Maid Marian one last time.",Love is the greatest adventure of all.,['Richard Lester'],"['Sean Connery', 'Audrey Hepburn', 'Robert Shaw', 'Richard Harris', 'Nicol Williamson', 'Denholm Elliott', 'Ronnie Barker', 'Ian Holm', 'Kenneth Haigh', 'Bill Maynard', 'Esmond Knight', 'Veronica Quilligan', 'Peter Butterworth', 'John Barrett', 'Kenneth Cranham', 'Victoria Abril', 'Montserrat Julió', 'Victoria Hernández Sanguino', 'Margarida Minguillón']","['Columbia Pictures', 'Rastar Productions']",1,"['GB', 'US']",['en'],tt0075147,6.413,183,Released
499,1933-11-03,The Invisible Man,328000,0,71,"['Horror', 'Science Fiction']","Working in Dr. Cranley’s laboratory, scientist Jack Griffin was always given the latitude to conduct some of his own experiments. His sudden departure, however, has Cranley’s daughter Flora worried about him. Griffin has taken a room at the nearby Lion’s Head Inn, hoping to reverse an experiment he conducted on himself that made him invisible. But the experimental drug has also warped his mind, making him aggressive and dangerous. He’s prepared to do whatever it takes to restore his appearance.",CARL LAEMMLE presents H. G. WELLS’s FANTASTIC SENSATION,['James Whale'],"['Claude Rains', 'Gloria Stuart', 'William Harrigan', 'Henry Travers', ""Una O'Connor"", 'Forrester Harvey', 'Holmes Herbert', 'E. E. Clive', 'Dudley Digges', 'Harry Stubbs', 'Donald Stuart', 'Merle Tottenham', 'Walter Brennan', 'John Carradine', 'Dwight Frye', 'Mary Gordon', 'Crauford Kent', 'Paul Kruger', 'Monte Montague', 'Jack Montgomery', 'Charles Morton', 'Tom Ricketts', 'Jameson Thomas', 'Bert Young', 'Violet Kemble Cooper']",['Universal Pictures'],1,['US'],['en'],tt0024184,7.536,616,Released
500,2009-07-03,कमबख़्त इश्क़,16000000,0,142,"['Comedy', 'Drama', 'Romance']",Kambakkht Ishq is about a stuntman and a supermodel that don't believe in love but through a hilarious series of events they fall for each other.,Super Stuntman .... Supermodel .... Feel the Love - The Battle Begins this Summer!,['Sabbir Khan'],"['Akshay Kumar', 'Kareena Kapoor Khan', 'Sylvester Stallone', 'Denise Richards', 'Aftab Shivdasani', 'Amrita Arora', 'Brandon Routh', 'Holly Valance', 'Boman Irani', 'Kirron Kher', 'Javed Jaffrey', 'Sheridan Crist', 'Vindu Dara Singh', 'Rajesh Khera', 'Kahkashan Patel', 'Ashwin Mushran']",['Eros International'],1,['IN'],"['en', 'hi']",tt1144804,4.3,41,Released
501,2006-09-11,The Abandoned,3000000,4529892,99,"['Horror', 'Thriller']","Marie, a film producer, returns to her native Russia to find her birth parents. She quickly learns they are dead, and she has inherited their long-empty farmhouse. At the farm, she meets Nicolai, who claims to be her twin brother. Events take a terrifying turn when the two spot a pair of ghastly doppelgangers and the house itself seems to propel them toward a fate they should have met 40 years earlier.",,['Nacho Cerdà'],"['Anastasia Hille', 'Karel Roden', 'Valentin Ganev', 'Paraskeva Djukelova', 'Carlos Reig-Plaza', 'Marta Yaneva', 'Jasmina Marinova', 'Svetlana Smoleva', 'Anna Panayotova', 'Monica Baunova']",[],1,"['BG', 'ES', 'GB']","['ru', 'en']",tt0475937,5.52,196,Released
502,1968-04-04,The Party,1500000,0,99,['Comedy'],"Hrundi V. Bakshi, an accident-prone actor from India, is accidentally put on the guest list for an upcoming party at the home of a Hollywood film producer. Unfortunately, from the moment he arrives, one thing after another goes wrong with compounding effect.",If you've ever been to a wilder party... you're under arrest!,[],"['Peter Sellers', 'Claudine Longet', 'Natalia Borisova', 'Jean Carson', 'Marge Champion', 'Al Checco', 'Corinne Cole', 'Dick Crockett', 'Frances Davis', 'Danielle De Metz', 'Herb Ellis', 'Steve Franken', 'Kathe Green', 'Allen Jung', 'Sharron Kimberly', 'James Lanphier', 'Buddy Lester', 'Stephen Liss', 'Gavin MacLeod', 'Jerry Martin', 'Fay McKenzie', 'J. Edward McKinley', 'Denny Miller', 'Elianne Nadeau', 'Thomas W. Quine', 'Carol Wayne', 'Donald R. Frost', 'George Winters', 'Linda Gaye Scott', 'Timothy Scott', 'Helen Kleeb', 'Vin Scully']",['The Mirisch Company'],1,['US'],['en'],tt0063415,7.3,602,Released
503,2006-11-01,Ne le dis à personne,11700000,0,131,"['Drama', 'Thriller', 'Crime', 'Mystery']","A man receives a mysterious e-mail appearing to be from his wife, who was murdered years earlier. As he frantically tries to find out whether she's alive, he finds himself being implicated in her death.",Eight years ago Alex's wife was murdered. Today she emailed him.,[],"['François Cluzet', 'Marie-Josée Croze', 'Kristin Scott Thomas', 'François Berléand', 'André Dussollier', 'Marina Hands', 'Jean Rochefort', 'Guillaume Canet', 'Olivier Marchal', 'Florence Thomassin', 'Philippe Lefebvre', 'Gilles Lellouche', 'Nathalie Baye', 'Dorothée Brière', 'Brigitte Catillon', 'Samir Guesmi', 'Jean-Pierre Lorit', 'Jalil Lespert', 'Eric Savin', 'Éric Naggar', 'Danièle Ajoret', 'Daniel Znyk', 'Laurent Lafitte', 'Mikaela Fisher', 'Thierry Neuvic', 'Christof Veillon', 'Anne Marivin', 'Sara Martins', 'Jean-Noël Brouté', 'Joël Dupuch', 'Martine Chevallier', 'Maxim Nucci', 'Ludovic Bergery', 'Alexandra Mercouroff', 'Lola Lefebvre']","['Canal+', 'Sofica EuropaCorp', 'M6 Films', 'Les Productions du Trésor', 'CinéCinéma', 'EuropaCorp', 'Caneo Films']",1,['FR'],['fr'],tt0362225,7.27,1159,Released
504,2001-11-02,The One,49000000,72689126,87,"['Action', 'Science Fiction', 'Thriller']",A sheriff's deputy fights an alternate universe version of himself who grows stronger with each alternate self he kills.,Stealing the power of the universes one by one.,[],"['Jet Li', 'Jason Statham', 'Carla Gugino', 'Delroy Lindo', 'James Morrison', 'Dylan Bruno', 'Tucker Smallwood', 'Harriet Sansom Harris', 'Dean Norris', 'Ashlyn Gere', 'Mark Borchardt', 'Richard Steinmetz', 'Steve Rankin', 'David Keats', 'Joel Stoffer', 'Archie Kao', 'Narinder Samra', 'Scott L. Schwartz']","['Columbia Pictures', 'Revolution Studios', 'Hard Eight Pictures']",1,['US'],['en'],tt0267804,6.116,1291,Released
505,2005-10-15,Les Chevaliers du ciel,19610000,10720864,102,"['Action', 'Adventure']",Two air force pilots prevent a terrorist attack on the Bastille Day celebrations in Paris.,,['Gérard Pirès'],"['Benoît Magimel', 'Clovis Cornillac', 'Géraldine Pailhas', 'Alice Taglioni', 'Jean-Baptiste Puech', 'Christophe Reymond', 'Philippe Torreton', 'Peter Hudson', 'Fiona Curzon', 'Jean-Michel Tinivelli', 'Frédéric van den Driessche', 'Eric Poulain', 'Pierre Poirot', 'Jean-Yves Chilot', 'Axel Kiener', 'Joseph Beddelem']","['Canal+', 'MEDIA Programme of the European Union', 'M6 Films', 'Black Forest Films', 'Mandarin Film', 'Outsider Productions', 'CMW Films']",1,"['CN', 'FR', 'DE']","['ar', 'en', 'fr']",tt0421974,6.054,156,Released
506,2005-04-20,L'Empire des loups,24000000,11875866,128,['Action'],"When the young detective Paul Nerteaux finds the third slashed female corpse of illegal Turkish immigrants, he decides to ask for support to the experienced dark retired detective Jean-Louis Schiffer to chase the serial killer. Together, they infiltrate in the Turkish mafia trying to find the answer to the crimes. Meanwhile, the worker Anna Heymes is being submitted to a brain treatment and has severe headaches and glimpses of memories and visions. When these two parallel events collide, disclose that the Turkish organization ""The Wolves"" is behind them.",If You Can't Remember Your Past...You Can't Save Your Future.,['Chris Nahon'],"['Jean Reno', 'Arly Jover', 'Jocelyn Quivrin', 'Laura Morante', 'Philippe du Janerand', 'Philippe Bas', 'Didier Sauvegrain', 'Patrick Floersheim', 'Etienne Chicot', 'Albert Dray', 'Vernon Dobtcheff', 'Élodie Navarre', 'Corentin Koskas', 'Jean-Pierre Martins', 'Aurélie Meriel']","['Gaumont', 'Canal+', 'TF1 Films Production', 'Kairos']",1,['FR'],['fr'],tt0402158,5.74,244,Released
507,2008-03-19,Chasseurs de dragons,12000000,12235843,80,"['Animation', 'Family']","Dragon Hunters is a fantastic tale telling the adventures of two dragon hunters: the world has become a vast conglomerate of islands of varying size and shape. This babbling universe is mainly peopled with ruthless rogues, surly peasants and illiterate, petty lords Their main concerns revolve around two fundamental rules : Eat and don't get eaten.",Dragon hunting isn't a fairy tale,['Guillaume Ivernel'],"['Vincent Lindon', 'Patrick Timsit', 'Philippe Nahon', 'Amanda Lear', 'Marie Drion', 'Jérémy Prévost', 'John DiMaggio', 'Elias Eliot', 'Jess Harnell', 'Nick Jameson', 'Mary Mouser', 'Rob Paulsen', 'Forest Whitaker', 'Dave Wittenberg']",['Futurikon'],1,['FR'],"['ar', 'es', 'fr']",tt0944834,6.541,387,Released
508,1995-09-22,Showgirls,45000000,20350754,131,['Drama'],"A young drifter named Nomi arrives in Las Vegas to become a dancer. When she catches the eye of Cristal, the main attraction at the Stardust stage show, Nomi is on the brink of realizing her dreams. But as she bumps and grinds her way to the top, Nomi realizes that there is only room for one starlet on the marquee... and that either she or Cristal will have to take a fall!",Leave your inhibitions at the door. The show is about to begin.,['Paul Verhoeven'],"['Elizabeth Berkley', 'Kyle MacLachlan', 'Gina Gershon', 'Glenn Plummer', 'Robert Davi', 'Alan Rachins', 'Gina Ravera', 'Lin Tucci', 'Greg Travis', 'Al Ruscio', 'Patrick Bristow', 'William Shockley', 'Bobbie Phillips', 'Dewey Weber', 'Rena Riffel', 'Lisa Boyle', 'Jack McGee', 'Caroline Key Johnson', 'Julie Pop', 'Jacob Witkin', 'Kristen Knittle', 'Carrie Ann Inaba', 'Ashley Nation', 'Kevin Stea', 'Michelle Johnston', 'Michael Cooke', 'Joan Foley', 'Madison Clark', 'Bethany Chesser', 'Melinda Songer', 'María Díaz', 'Melissa Williams', 'Danté McCarthy']","['United Artists', 'Le Studio Canal+', 'Carolco Pictures']",1,"['FR', 'US']",['en'],tt0114436,5.525,966,Released
509,1976-06-23,Logan's Run,9000000,25000000,119,"['Action', 'Science Fiction']","In the 23rd century, inhabitants of a domed city freely experience all of life's pleasures — but no one is allowed to live past 30. Citizens can try for a chance at being ""renewed"" in a civic ceremony on their 30th birthday. Escape is the only other option.",The only thing you can’t have in Logan’s world is your 30th birthday. Unless you run away.,['Michael Anderson'],"['Michael York', 'Richard Jordan', 'Jenny Agutter', 'Roscoe Lee Browne', 'Farrah Fawcett', 'Michael Anderson Jr.', 'Peter Ustinov', 'Randolph Roberts', 'Lara Lindsay', 'Gary Morgan', 'Michelle Stacy', 'Laura Hippe', 'David Westberg', 'Camilla Carr', 'Greg Lewis', 'Ashley Cox', 'Bill Couch', 'Joe L. Blevins', 'Roger Borden', 'Greg Bransom', 'Virginia Ann Ford', 'Chuck Gaylord', 'Mitch Gaylord', 'Johnny Haymer', 'Greg Michaels', 'Bob Neill', 'Renie Radich', 'Candice Rialson', 'Cheryl Smith', 'Ron D. Thornton']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0074812,6.616,742,Released
