,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
478,2000-08-01,Ginger Snaps,5000000,0,108,['Horror'],"The story of two outcast sisters, Ginger and Brigitte, in the mindless suburban town of Bailey Downs. On the night of Ginger's first period, she is savagely attacked by a wild creature. Ginger's wounds miraculously heal but something is not quite right. Now Brigitte must save her sister and save herself.",Hungry like the Wolf.,['John Fawcett'],"['Katharine Isabelle', 'Emily Perkins', 'Kris Lemche', 'Mimi Rogers', 'Jesse Moss', 'Danielle Hampton', 'John Bourgeois', 'Peter Keleghan', 'Christopher Redman', 'Jimmy MacInnis', 'Lucy Lawless', 'Lindsay Leese', 'Wendii Fulford', 'Ho Pak-Kwong', 'Nick Nolan', 'Bryon Bully', 'Steven Taylor', 'Ann Baggley']",['Copperheart Entertainment'],1,['CA'],['en'],tt0210070,6.835,675,Released
479,1985-07-12,Explorers,25000000,9873044,109,"['Family', 'Science Fiction']","The visionary dreams of three curious and adventuresome young boys become an exciting reality in Explorers, the action-fantasy from director Joe Dante, who combines keen humor, warmth and fantasy with unexpected twists. In their makeshift laboratory, the boys use an amazing discovery and their ingenuity to build their own spaceship and launch themselves on a fantastic interplanetary journey.",The adventure begins in your own back yard.,['Joe Dante'],"['Ethan Hawke', 'River Phoenix', 'Jason Presson', 'Amanda Peterson', 'Bobby Fite', 'Dana Ivey', 'Bradley Gregg', 'Georg Olden', 'Chance Schwass', 'Danny Nucci', 'Taliesin Jaffe', 'James Cromwell', 'Brooke Bundy', 'Tricia Bartholome', 'Robert Picardo', 'Karen Mayo-Chandler', 'John P. Navin, Jr.', 'Mary Hillstead', 'Simone Blue', 'Meshach Taylor', 'Dick Miller', 'Leslie Rickert', 'Mary Kay Place']",['Paramount'],1,['US'],"['en', 'de']",tt0089114,6.248,365,Released
480,1986-02-07,F/X,10000000,20603715,109,"['Action', 'Thriller']","A movies special effects man is hired by a government agency to help stage the assassination of a well known gangster. When the agency double cross him, he uses his special effects to trap the gangster and the corrupt agents.",Murder by illusion.,['Robert Mandel'],"['Bryan Brown', 'Brian Dennehy', 'Diane Venora', 'Cliff DeYoung', 'Mason Adams', 'Jerry Orbach', 'Joe Grifasi', 'Martha Gehman', 'Trey Wilson', 'Roscoe Orman', 'Tom Noonan', ""Paul D'Amato"", 'Jossie DeGuzman', 'Jean De Baer', ""M'el Dowd"", 'John Doumanian', 'Ray Iannicelli', 'Angela Bassett']",['Orion Pictures'],1,['US'],['en'],tt0089118,6.442,317,Released
481,1986-03-21,Cobra,25000000,49042224,87,"['Action', 'Crime', 'Thriller']",A tough-on-crime street cop must protect the only surviving witness to a strange murderous cult with far reaching plans.,Crime is a disease. Meet the cure.,['George P. Cosmatos'],"['Sylvester Stallone', 'Brigitte Nielsen', 'Reni Santoni', 'Brian Thompson', 'Lee Garlington', 'Art LaFleur', 'Andrew Robinson', 'Marco Rodríguez', 'Val Avery', 'David Rasche', 'Ross St. Phillip', 'John Hauk', 'Nick Angotti', 'Brad Bovee', 'Kevin Breslin', 'Roger Aaron Brown', 'Louise Caire Clark', 'Christine Craft', 'Gregory Cruz', 'Laura Drake', 'Karen Kondazian', 'Dorothy Meyer', 'Clare Torao', 'Julie Hampton', 'Helen Kelly', 'Ron Jeremy', 'Bert Williams']","['Warner Bros. Pictures', 'Cannon Group', 'Golan-Globus Productions']",1,['US'],['en'],tt0090859,6.016,1402,Released
482,1992-02-21,Stop! Or My Mom Will Shoot,0,70611210,87,"['Action', 'Comedy']","A tough police sergeant's mother comes to visit him, and promptly starts trying to fix up his life, much to his embarrassment. For his birthday she buys him a machine gun out of the back of a van, and begins to further interfere with his job and love life, eventually helping him with a case he's on.",She did the laundry and washed the dishes. Now she's cleaning up the streets.,['Roger Spottiswoode'],"['Sylvester Stallone', 'Estelle Getty', 'JoBeth Williams', 'Roger Rees', 'Martin Ferrero', 'Gailard Sartain', 'John Wesley', 'Al Fann', 'Ella Joyce', 'J. Kenneth Campbell', 'Nicholas Sadler', 'Dennis Burkley', 'Ving Rhames', 'Jana Arnold', 'Christopher Collins', 'Mark Mikesell', 'Matthew Powers', 'Richard Schiff', 'Brigitta Stenberg', 'Vanessa Angel', 'Marjean Holden', 'Joey DePinto', 'Larry Campbell', 'Shari Shaw', 'Kimberley LaMarque', 'Amy Kirkpatrick', 'J. David Krassner', 'Patti Yasutake', 'Norm Compton', 'Jophery C. Brown', 'Charles Renneisen', 'Manny Perry', 'Justin De Rosa', 'Ernie Lively', 'Richard Suggett', 'Art T. Yago', 'Julia Montgomery', 'Shelley A. Hill', 'Pixie']",['Universal Pictures'],1,['US'],['en'],tt0105477,5.305,845,Released
483,1998-09-25,Urban Legend,14000000,72527595,100,"['Horror', 'Thriller']",A college campus is plagued by a vicious serial killer murdering students in ways that correspond to various urban legends.,What You Don't Believe Can Kill You.,[],"['Alicia Witt', 'Jared Leto', 'Rebecca Gayheart', 'Michael Rosenbaum', 'Loretta Devine', 'Tara Reid', 'John Neville', 'Joshua Jackson', 'Julian Richings', 'Robert Englund', 'Natasha Gregson Wagner', 'Danielle Harris', 'Brad Dourif', 'Gord Martineau', 'Vince Corazza', 'Stephanie Mills', 'Danny Comden', 'Nancy McAlear', 'Kay Hawtrey', 'Angela Vint', 'J.C. Kenny', 'Balázs Koós', 'Shawn Mathieson', 'Clé Bennett', 'Danielle Brett', 'Roberta Angelica']","['Original Film', 'TriStar Pictures', 'Phoenix Pictures', 'Canal+ Droits Audiovisuels']",1,"['CA', 'FR', 'US']",['en'],tt0146336,5.679,1066,Released
484,1996-06-28,Striptease,50000000,113309743,115,"['Comedy', 'Crime', 'Drama']","Bounced from her job, Erin Grant needs money if she's to have any chance of winning back custody of her child. But, eventually, she must confront the naked truth: to take on the system, she'll have to take it all off. Erin strips to conquer, but she faces unintended circumstances when a hound dog of a Congressman zeroes in on her and sharpens the shady tools at his fingertips, including blackmail and murder.",Some People Get Into Trouble No Matter What They WEAR.,[],"['Demi Moore', 'Burt Reynolds', 'Armand Assante', 'Ving Rhames', 'Robert Patrick', 'Paul Guilfoyle', 'Rumer Willis', 'Jerry Grayson', 'Robert Stanton', 'Stuart Pankin', 'Pandora Peaks', 'Barbara Alyn Woods', 'Kimberly Flynn', 'Siobhan Fallon Hogan', 'Frances Fisher', 'Rena Riffel', 'Dina Spybey-Waters', 'Eduardo Yáñez', 'Gary Basaraba', 'Gianni Russo', 'José Zúñiga', 'Deborah Magdalena', 'Keone Young', 'Anthony Giaimo', 'Daphnée Duplaix Samuel', 'PaSean Wilson']",['Castle Rock Entertainment'],1,['US'],['en'],tt0117765,5.586,902,Released
485,2001-08-03,The Princess Diaries,37000000,165335153,115,"['Comedy', 'Family', 'Romance']","A socially awkward but very bright 15-year-old girl being raised by a single mom discovers that she is the princess of a small European country because of the recent death of her long-absent father, who, unknown to her, was the crown prince of Genovia. She must make a choice between continuing the life of a San Francisco teen or stepping up to the throne.",She rocks. She rules. She reigns.,[],"['Anne Hathaway', 'Julie Andrews', 'Patrick John Flueger', 'Heather Matarazzo', 'Hector Elizondo', 'Mandy Moore', 'Caroline Goodall', 'Robert Schwartzman', 'Erik von Detten', ""Sean O'Bryan"", 'Sandra Oh', 'Kathleen Marshall', 'Mindy Burbano', 'Kimleigh Smith', 'Elizabeth Gudenrath', 'Bianca Lopez', 'Tamara Levinson', 'Lenore Thomas', 'Erik Bragg', 'Meredith Shevory', 'Anita Marie Curran', 'Cassie Rowell', 'Todd Lowe', 'Joe Unitas', 'Joel McCrary', 'Greg Lewis', 'Bonnie Aarons', 'Darwood Chung', 'Julie Paris', 'Jeff Michalski', ""Erin O'Reilly"", 'Steve Restivo', 'Brigitta Lauren', 'Jane Morris', 'Marvin Braverman', 'Allan Kent', 'Robert Glaudini', 'Bill Ferrell', 'Joe Ross', 'Charles Guardino', 'Sparrow Heatley', 'Gwenda Perez', 'Tracy Reiner', 'Daru Kawalkowski', 'Diane Frazen', 'Barbara Nabozny', 'Ira Glick', 'Sol Rosenthal', 'Hope Alexander-Willis', 'Joe Allen Price', 'Willie Brown', 'Patrick Richwood', 'Terry Brown', 'James Brown Orleans', 'Rob Zylowski', 'Karl Makinen', 'Sunny Hawks', 'Kathy Garver', 'Erika Young', 'Ethan Sandler', 'Shan Elliot', 'Trey Carter', 'Bud Markowitz', 'Mark Thompson', 'Brian Phelps', 'Lily Marshall-Fricker', 'Sandra Taylor', 'Tom Hines', 'Nicholle Tom', 'Patrick Noonan', 'Ali Gage', 'John Moran', 'Tanya DiFrancesco', 'Shannon Wilcox', 'Tonje Larsgard', 'Rueben Grundy', 'Gwen Holloway', 'Lori Sigrist', 'Terri Sigrist', 'Andy Arness', 'René Auberjonois', 'Ned Brower', 'Jodi Essex', 'Larry Miller', 'Barry J. Ratcliffe', 'Craig Richards', 'Terry Wayne', 'Charlotte Marshall-Fricker']","['Walt Disney Pictures', 'BrownHouse Productions', 'Bottom of the Ninth Productions']",1,['US'],['en'],tt0247638,6.931,4282,Released
486,1998-11-06,The Siege,70000000,116672912,116,"['Drama', 'Action', 'Thriller', 'Crime']","The secret US abduction of a suspected terrorist from his Middle East homeland leads to a wave of terrorist attacks in New York.  An FBI senior agent and his team attempt to locate and decommission the enemy cells, but must also deal with an Army General gone rogue and a female CIA agent of uncertain loyalties.",On November 6th our freedom is history,['Edward Zwick'],"['Denzel Washington', 'Annette Bening', 'Bruce Willis', 'Tony Shalhoub', 'Sami Bouajila', 'Aasif Mandvi', 'Mark Valley', 'Jack Gwaltney', 'David Proval', 'Lance Reddick', 'Wood Harris', 'David Costabile', 'Said Faraj', 'Christian Chase', 'Chip Zien', 'Ahmed Ben Larby', 'Lianna Pai', 'Jacqueline Antaramian', 'Donna Hanover', 'Dakin Matthews', 'John Rothman', 'John Henry Cox', 'E. Katherine Kerr', 'Jimmie Ray Weeks', 'Will Lyman', 'Victor Slezak', 'Chris Messina', 'Susie Essman', 'Arianna Huffington', 'Bill Clinton', 'Diana Naftal', 'Ben Shenkman', 'Dakin Matthews', 'Ray Godshall Sr.', 'Gilbert Rosales', 'Amro Salama', 'Jim Shankman', 'Matt Servitto', 'Jourdan Fremin', 'Anjua Warfield-Maximo', 'Jeff Beatty', 'Rory J. Aylward', 'Robert Scheer', 'Matt Miller', 'Ali Afshar', 'John Beard', 'Stan Brooks', 'Alex Chadwick', 'Epi Colon', 'Judy de Angelis', 'Luis Jimenez', 'Sean Hannity', 'Ron Kuby', 'Daniel Schorr', 'Curtis Sliwa', 'Susan Stamberg', 'Mary Alice Williams', 'Mike Akrawi', 'Michael Arthur', 'Lisa Masters', 'Robin Anne Phipps', 'Valeria Von Leczycki Goncharova Barrett']","['20th Century Fox', 'Bedford Falls Productions', 'Lynda Obst Productions']",1,['US'],"['es', 'en', 'ar']",tt0133952,6.269,1100,Released
487,2002-02-06,Collateral Damage,85000000,78382433,108,"['Action', 'Thriller', 'Drama']",Firefighter Gordon Brewer is plunged into the complex and dangerous world of international terrorism after he loses his wife and child in a bombing credited to Claudio 'The Wolf' Perrini.,What would you do if you lost everything?,['Andrew Davis'],"['Arnold Schwarzenegger', 'Francesca Neri', 'Elias Koteas', 'Cliff Curtis', 'John Leguizamo', 'John Turturro', 'Jsu Garcia', 'Tyler Posey', 'Michael Milhoan', 'Rick Worthy', 'Raymond Cruz', 'Lindsay Frost', 'Ethan Dampf', 'Jorge Zepeda', 'Miguel Sandoval', 'Harry Lennix', 'Madison Mason', 'Don Fischer', 'Shelley Malil', 'Jack Conley', 'Todd Allen', 'Rick Garcia', 'Penny Griego', 'John Verea', 'Greg Collins', 'Bruce Ramsay', 'Michael Cavanaugh', 'Nicholas Pryor', 'Rodrigo Obregón', 'Gerardo Albarrán', 'J. Kenneth Campbell', 'Flor Eduarda Gurrola', 'Pedro Altamirano', 'Salvador Sánchez', 'Fernando Sarfatti', 'Raúl Pozos', 'Ehécatl Chávez', 'Víctor Carpinteiro', 'Natalia Traven', 'Enrique Munoz', 'Pedro Damián', 'Millie Slavin', 'Jane Lynch', 'Jossara Jinaro', 'Marianne Lewis', 'Louis Bernstein', 'Doralicia', 'Jay Acovone', 'Ronald Donahue', 'Daniel H. Friedman', 'Joe Renteria', 'Norm Compton', 'Esteban Cueto', 'Marcio Rosario', 'Bill Hader']","['Warner Bros. Pictures', 'David Foster Productions', 'Bel Air Entertainment', 'Hacienda Productions']",1,['US'],"['en', 'es']",tt0233469,5.735,1164,Released
488,2005-09-16,Wolf Creek,1000000,30894796,104,"['Horror', 'Thriller']","Stranded backpackers in remote Australia fall prey to a murderous bushman, who offers to fix their car, then takes them captive.",The thrill is in the hunt.,[],"['John Jarratt', 'Cassandra Magrath', 'Kestie Morassi', 'Nathan Phillips', 'Gordon Poole', ""Guy O'Donnell"", 'Geoff Revell', 'Andy McPhee', 'Darren Humphreys', 'Teresa Palmer', 'Michael Moody', 'Paul Curran', 'Aaron J. March', 'Phil Stevenson']","['Australian Film Finance Corporation', 'South Australian Film Corporation', '403 Productions', 'True Crime Channel', 'Dimension Films']",1,['AU'],"['sv', 'en']",tt0416315,6.2,910,Released
489,1995-05-26,Johnny Mnemonic,25000000,19075720,97,"['Science Fiction', 'Thriller', 'Adventure', 'Action', 'Drama']","In a dystopian 2021, Johnny is a data trafficker who has an implant that allows him to securely store data too sensitive for regular computer networks. On one delivery run, he accepts a package that not only exceeds the implant's safety limits—and will kill him if the data is not removed in time—but also contains information far more important and valuable than he had ever imagined. On a race against time, he must avoid the assassins sent to kill him and remove the data before it, too, ends his life.",The hottest data on earth. In the coolest head in town.,['Robert Longo'],"['Keanu Reeves', 'Dina Meyer', 'Takeshi Kitano', 'Ice-T', 'Dolph Lundgren', 'Denis Akiyama', 'Henry Rollins', 'Barbara Sukowa', 'Udo Kier', 'Tracy Tweed', 'Falconer Abraham', 'Don Francks', 'Diego Chambers', 'Sherry Miller', 'Arthur Eng', 'Von Flores', 'Victoria Tengelis', 'Warren Sulatycky', 'Celina Wu', 'Gene Mack', 'Jamie Elman', 'Simon Sinn', 'Caitlin Carmody', 'Erin Carmody', ""Douglas O'Keeffe"", 'Marlow Vella', 'Howard Szafer', 'Paul Brogren', 'Arthi Sambasivan', 'Michael A. Miranda', 'Coyote Shivers', 'Lynne Adams', 'Michael Shearer', 'Susan Tsagkaris', 'Christopher Comrie', 'Robin Crosby', 'Glenn Bang', 'Natalie Gray']","['TriStar Pictures', 'Alliance Communications Corporation']",1,"['CA', 'US']","['en', 'ja']",tt0113481,5.728,1092,Released
490,2001-11-01,Shallow Hal,40000000,141069860,114,"['Comedy', 'Romance']","A shallow man falls in love with a 300 pound woman because of her ""inner beauty"".",Are You A Shallow Guy?,"['Bobby Farrelly', 'Peter Farrelly']","['Gwyneth Paltrow', 'Jack Black', 'Jason Alexander', 'Joe Viterelli', 'Rene Kirby', 'Bruce McGill', 'Tony Robbins', 'Susan Ward', 'Zen Gesner', 'Brooke Burns', 'Rob Moran', ""Joshua 'Li'iBoy' Shintani"", 'Kyle Gass', 'Laura Kightlinger', 'Nan Martin', 'Sasha Joseph Neulinger', 'John-Eliot Jordan', 'Jill Christine Fitzgerald', 'Erinn Bartlett', 'Fawn Irish', 'Daniel Greene', 'Danny Murphy', 'Brian Mone', 'Bob Mone', 'Don Gavin', 'Leslie DeAntonio', 'Libby Langdon', 'Gigi Moran', 'Caryl Lippman West', 'Brianna Gardner', 'Mariann Neary', 'Christal Handy', 'Jackie Flynn', 'Sascha Knopf', 'Steve Tyler', 'Darius Rucker', 'John Dennis', 'Manon von Gerkan', 'Will Coogan', 'Lyndon Byers', 'Sara Stout', 'Bonnie Aarons', 'Lisa Brounstein', 'Herbie Flynn', 'Ron Darling', 'Anne E. Hodgson', 'Kelly McRorie', 'Dean R. Palozej', 'Dede Kinerk', 'David A. Kipper', 'Sayed Badreya', 'David Getz', 'Jesse Peter', 'A.B. Cassidy', 'Sean Gildea', 'Robby Johns', 'Tiffany Burke', 'Hillary Matthews', 'Nicholas Theodore Nemeth', 'Molly Shannon', 'Anthony Robbins']","['20th Century Fox', 'Conundrum Entertainment']",1,['US'],['en'],tt0256380,6.149,2482,Released
491,2004-06-10,The Stepford Wives,90000000,102000000,93,"['Comedy', 'Science Fiction', 'Horror', 'Thriller']","What does it take to become a Stepford wife, a woman perfect beyond belief? Ask the Stepford husbands, who've created this high-tech, terrifying little town.",The wives of Stepford have a secret.,[],"['Nicole Kidman', 'Matthew Broderick', 'Bette Midler', 'Glenn Close', 'Christopher Walken', 'Roger Bart', 'David Marshall Grant', 'Jon Lovitz', 'Dylan Hartigan', 'Fallon Brooking', 'Faith Hill', 'Matt Malloy', 'Kate Shindle', 'Tom Riis Farrell', 'Lorri Bagley', 'Robert Stanton', 'Lisa Masters', 'Christopher Evan Welch', 'Colleen Dunn', 'Jason Kravits', 'Emily Wing', 'C.S. Lee', 'Tony Torn', 'Mary Beth Peil', 'Andrea Anders', 'Mike White', 'Carrie Preston', 'Billy Bush', 'Tyler McGuckin', 'Nick Reidy', 'Sebastian Rand', 'Tanoai Reed', 'Meredith Vieira', 'Richard Holmes', 'KaDee Strickland', 'Larry King', 'Munro M. Bonnell', 'Michelle Durning', 'Kenny Kosek', 'Will Woodard', 'Elizabeth Austin', 'Joanne DiMauro', 'Digene Farrar', 'Bernard Ferstenberg', 'James Peter Lynch', 'Cristin Mortenson', 'Elizabeth A. Patek', 'David Purves', 'Joseph Ricci', 'Mark Vaughn']","['Paramount', 'DreamWorks Pictures', 'De Line Pictures', 'CJ Entertainment']",1,['US'],['en'],tt0327162,5.691,1118,Released
492,2004-07-09,Sleepover,10000000,10143022,89,"['Family', 'Comedy']","As their first year of high school looms ahead, best friends Julie, Hannah, Yancy and Farrah have one last summer sleepover. Little do they know they're about to embark on the adventure of a lifetime. Desperate to shed their nerdy status, they take part in a night-long scavenger hunt that pits them against their popular archrivals. Everything under the sun goes on -- from taking Yancy's father's car to sneaking into nightclubs!",The rules are set. The game is on.,['Joe Nussbaum'],"['Alexa PenaVega', 'Mika Boorem', 'Jane Lynch', 'Sam Huntington', 'Sara Paxton', 'Brie Larson', 'Scout Taylor-Compton', 'Douglas Smith', 'Steve Carell', 'Jeff Garlin', 'Sean Faris', 'Katija Pevec', 'Kallie Flynn Childress', 'Evan Peters', 'Hunter Parrish', 'Eileen April Boylan', 'Shane Hunter', 'Thad Luckinbill', 'Brett Wagner', 'Ryan Slattery', 'Johnny Sneed', 'Alice Greczyn', 'Summer Glau', 'Colleen Wainwright', 'Max Van Ville', 'Mageina Tovah', 'Alison Martin', 'Brooklyn McLinn', 'Ursula Whittaker', 'Scoot McNairy', 'Cassie Townsend', 'Kelsey Wedeen', 'Krizia Vega']",[],1,['US'],"['en', 'pt']",tt0368975,6.001,410,Released
493,1996-06-10,The Cable Guy,47000000,102825796,96,"['Comedy', 'Drama', 'Thriller']","When recently single Steven moves into his new apartment, cable guy Chip comes to hook him up—and doesn't let go. Initially, Chip is just overzealous in his desire to be Steven's pal, but when Steven tries to end the 'friendship', Chip shows his dark side. He begins stalking Steven, who's left to fend for himself because no one else can believe Chip's capable of such behaviour.",There's no such thing as free cable.,[],"['Jim Carrey', 'Matthew Broderick', 'Leslie Mann', 'Jack Black', 'George Segal', 'Diane Baker', 'Ben Stiller', 'Eric Roberts', 'Janeane Garofalo', 'Andy Dick', ""Harry O'Reilly"", 'David Cross', 'Amy Stiller', 'Owen Wilson', 'Keith Gibbs', 'Kathy Griffin', 'Misa Koprova', 'Bob Odenkirk', 'Charles Napier', 'Lloyd Kino', 'Sean Whalen', 'Michael Rivkin', 'Aki Aleong', 'Harper Roisman', 'Marty Zagon', 'Dona Hardy', 'Sandra Thigpen', 'John C. Moskoff', 'Paul Greco', 'Joel Murray', 'Kyle Gass', 'Annabelle Gurwitch']","['Columbia Pictures', 'Brillstein-Grey Entertainment', 'Licht/Mueller Film Corporation']",1,['US'],['en'],tt0115798,5.94,1981,Released
