,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
86,2004-04-23,What the #$*! Do We (K)now!?,0,10000000,109,"['Documentary', 'Comedy', 'Drama']","Amanda is a divorced woman who makes a living as a photographer. During the Fall of the year Amanda begins to see the world in new and different ways when she begins to question her role in life, her relationships with her career and men and what it all means. As the layers to her everyday experiences fall away insertions in the story with scientists, and philosophers and religious leaders impart information directly to an off-screen interviewer about academic issues, and Amanda begins to understand the basis to the quantum world beneath. During her epiphany as she considers the Great Questions raised by the host of inserted thinkers, she slowly comprehends the various inspirations and begins to see the world in a new way.",Time to get wise.,['William Arntz'],"['Marlee Matlin', 'Elaine Hendrix', 'John Ross Bowie', 'Robert Bailey Jr.', 'Barry Newman', 'Larry Brandenburg', 'Robert Blanche', 'Michele Mariana', 'Armin Shimerman', 'Eric Newsome', 'Kirk Thornton', 'Michelle Ruff', 'Lia Sargent', 'Michael Sorich', 'Steve Blum', 'Tom Fahn', 'Val Landrum', 'Casper Van Dien']",['Lord of the Wind'],1,['US'],"['cs', 'en']",tt0399877,5.242,93,Released
87,2000-12-22,Cast Away,90000000,429632142,143,"['Adventure', 'Drama']","Chuck Nolan, a top international manager for FedEx, and Kelly, a Ph.D. student, are in love and heading towards marriage. Then Chuck's plane to Malaysia crashes at sea during a terrible storm. He's the only survivor, and finds himself marooned on a desolate island. With no way to escape, Chuck must find ways to survive in his new home.","At the edge of the world, his journey begins.",['Robert Zemeckis'],"['Tom Hanks', 'Helen Hunt', 'Chris Noth', 'Paul Sanchez', 'Lari White', 'Leonid Citer', 'David Allen Brooks', 'Semion Sudarikov', 'Peter Von Berg', 'Dmitri S. Boudrine', 'Nick Searcy', 'Michael Forest', 'Lauren Birkell', 'Viveka Davis', 'Jennifer Choe', 'Nan Martin', 'Anne Bellamy', 'Dennis Letts', 'Wendy Worthington', 'Valerie Wildman', 'John Duerler', 'Steve Monroe', 'Lisa Long', 'Elden Henson', 'Timothy Stack', 'Alice Vaughn', 'Joe Conley', 'Garret Davis', 'Jay Acovone', 'Christopher Kriesa', 'Derick Alexander', 'Vsevolod Boldin', 'Jenifer Lewis', 'Vince Martin']","['DreamWorks Pictures', '20th Century Fox', 'Playtone', 'ImageMovers']",1,['US'],"['ru', 'en']",tt0162222,7.656,9743,Released
88,2007-03-20,Superbad,20000000,170812526,113,['Comedy'],Two co-dependent high school seniors are forced to deal with separation anxiety after their plan to stage a booze-soaked party goes awry.,Come and get some!,['Greg Mottola'],"['Jonah Hill', 'Michael Cera', 'Christopher Mintz-Plasse', 'Bill Hader', 'Seth Rogen', 'Kevin Corrigan', 'Joe Lo Truglio', 'Martha MacIsaac', 'Emma Stone', 'Aviva Baumann', 'Clement Blake', 'Erica Vittina Phillips', 'Joe Nunez', 'Dave Franco', 'Marcella Lentz-Pope', 'Scott Gerbacia', 'Laura Seay', 'Roger Iwami', 'Clint Mabry', 'Stacy Edwards', 'Mark Rogen', 'Charlie Hartsock', 'Dona Hardy', 'Charley Rossman', 'Carla Gallo', 'Ben Best', 'Kevin Breznahan', 'David Krumholtz', 'Mousa Kraish', 'Nicholas Jasenovec', 'Martin Starr', 'Keith Loneker', 'Matthew McKane', 'Lauren Miller', 'Peter Salett', 'Rakefet Abergel', 'Brooke Dillman', 'Michael Naughton', 'Steve Bannos', 'Casey Margolis', 'Laura Marano', 'Aurora Snow', 'Jenna Haze', 'Michael Fennessey', 'Brian Huskey', 'Clark Duke', 'Stephen Borrello IV', 'Naathan Phan', ""Pamella D'Pella"", 'Danny McBride', 'Cortney Palm']","['Columbia Pictures', 'Apatow Productions']",1,['US'],['en'],tt0829482,7.197,6012,Released
89,2001-07-11,Der Schuh des Manitu,0,75675074,87,"['Comedy', 'Western']","Abahachi, Chief of the Apache Indians, and his blood brother Ranger maintain peace and justice in the Wild West. One day, Abahachi needs to take up a credit from the Shoshone Indians to finance his tribe's new saloon. Unfortunately Santa Maria, who sold the saloon, betrays Abahachi, takes the money and leaves. Soon, the Shoshones are on the warpath to get their money back, and Abahachi is forced to organize it quickly.",,[],"['Michael Herbig', 'Christian Tramitz', 'Sky du Mont', 'Marie Bäumer', 'Rick Kavanian', 'Hilmi Sözer', 'Irshad Panjatan', 'Tim Wilde', 'Oliver Wnuk', 'Siegfried Terpoorten', 'Robinson Reichel', 'Joseph Hannesschläger', 'Gerd Lohmeyer', 'Antonio Ramirez', 'Tim Sikyea', 'Robert Alan Packard', 'Salvatore Pascale', 'Alexander Held', 'Diana Herold', 'Paul Hayes', 'Anke Engelke', 'Herbert Feuerstein', 'Natalia Avelon', 'Regine El Gokhy', 'Friedrich Schoenfelder']","['Seven Pictures', 'herbX Film']",1,['DE'],['de'],tt0248408,6.832,394,Released
90,1991-06-14,Robin Hood: Prince of Thieves,48000000,390493908,143,"['Action', 'Adventure', 'Drama', 'Romance']","When the dastardly Sheriff of Nottingham murders Robin's father, the legendary archer vows vengeance. To accomplish his mission, Robin joins forces with a band of exiled villagers (and comely Maid Marian), and together they battle to end the evil sheriff's reign of terror.",Sometimes the only way to uphold justice... is to break the law.,['Kevin Reynolds'],"['Kevin Costner', 'Morgan Freeman', 'Mary Elizabeth Mastrantonio', 'Christian Slater', 'Alan Rickman', 'Geraldine McEwan', 'Michael McShane', 'Brian Blessed', 'Michael Wincott', 'Nick Brimble', 'Soo Drouet', 'Daniel Newman', 'Daniel Peacock', 'Walter Sparrow', 'Harold Innocent', 'Jack Wild', 'Michael Goldie', 'Liam Halligan', 'Marc Zuber', 'Merelina Kendall', 'Imogen Bain', 'Jimmy Gardner', 'Bobby Parr', 'John Francis', 'John Hallam', 'Douglas Blackwell', 'Pat Roach', 'Andy Hockley', 'John Dallimore', 'Derek Deadman', 'Howard Lew Lewis', 'John Tordoff', 'Andrew Lawden', 'Susannah Corbett', 'Sarah Alexandra', 'Christopher Adamson', 'Richard Strange', 'Sean Connery', 'Bryan Adams']","['Warner Bros. Pictures', 'Morgan Creek Productions']",1,['US'],"['ar', 'en']",tt0102798,6.842,2706,Released
91,1968-11-01,Lonesome Cowboys,0,91299,109,"['Western', 'Comedy', 'Crime', 'Drama']",Five lonesome cowboys get all hot and bothered at home on the range after confronting Ramona Alvarez and her nurse.,,"['Andy Warhol', 'Paul Morrissey']","['Viva', 'Tom Hompertz', 'Louis Waldon', 'Eric Emerson', 'Taylor Mead', 'Joe Dallesandro', 'Francis Francine', 'Julian Burrough', 'Allen Midgette']",['Andy Warhol Films'],1,['US'],['en'],tt0063236,5.0,7,Released
92,2009-06-19,Transformers: Revenge of the Fallen,200000000,836303693,149,"['Science Fiction', 'Action', 'Adventure']","Sam Witwicky leaves the Autobots behind for a normal life. But when his mind is filled with cryptic symbols, the Decepticons target him and he is dragged back into the Transformers' war.",Revenge is coming.,[],"['Shia LaBeouf', 'Megan Fox', 'Josh Duhamel', 'Tyrese Gibson', 'John Turturro', 'Ramón Rodríguez', 'Kevin Dunn', 'Julie White', 'Isabel Lucas', 'John Benjamin Hickey', 'Matthew Marsden', 'Andrew Howard', 'Michael Papajohn', 'Glenn Morshower', 'John Eric Bentley', 'Erin Naas', 'Spencer Garrett', 'Rainn Wilson', 'Katie Lowes', 'Jonathon Trent', 'Walker Howard', 'America Olivo', 'Aaron Hill', 'Jareb Dauplaise', 'John Sanderford', 'Christopher Curry', 'Cas Anvar', 'Michael Benyaer', 'Deep Roy', 'Ruben Martinez', 'Ralph Meyering Jr.', 'Aaron Norvell', 'Eric Pierpoint', 'Annie Korzen', 'Sean T. Krishnan', 'David Bowe', 'Kamal Jones', 'Aaron Lustig', 'Jim Holmes', 'Kristen Welker', 'Cornell Womack', 'David Luengas', 'Derek Alvarado', 'Alex Fernandez', 'Casey Nelson', 'Jason Roehm', 'John Nielsen', 'Rick Cramer', 'Arnold Chun', 'Marvin Jordan', 'Marc Evan Jackson', 'Josh Kelly', 'Jayson Floyd', 'Geoff Reeves', 'Aaron Garrido', 'Joel Lambert', 'David Paul Olsen', 'Brian Shehan', 'Peter Cullen', 'Mark Ryan', 'Reno Wilson', 'Jess Harnell', 'Robert Foxworth', 'André Sogliuzzo', 'Grey DeLisle', 'Hugo Weaving', 'Tony Todd', 'Charlie Adler', 'Frank Welker', 'Tom Kenny', 'John Di Crosta', 'Michael York', 'Kevin Michael Richardson', 'Robin Atkin Downes', 'Jenn An', 'Alexandra Begg', 'Caitlin Dulany', 'Andrew Hwang', 'Matt Iseman', 'Shayna Ryan', 'Karina Michel']","['Paramount', 'DreamWorks Pictures', 'Di Bonaventura Pictures', 'Tom DeSanto/Don Murphy Production', 'Ian Bryce Productions']",2,['US'],"['es', 'en']",tt1055369,6.139,7326,Released
93,1999-01-22,The Boondock Saints,6000000,50000000,108,"['Action', 'Thriller', 'Crime']","Tired of the crime overrunning the streets of Boston, Irish Catholic twin brothers Conner and Murphy are inspired by their faith to cleanse their hometown of evil with their own brand of zealous vigilante justice. As they hunt down and kill one notorious gangster after another, they become controversial folk heroes in the community. But Paul Smecker, an eccentric FBI agent, is fast closing in on their blood-soaked trail.",Thy Kingdom Come. Thy Will Be Done.,[],"['Willem Dafoe', 'Sean Patrick Flanery', 'Norman Reedus', 'David Della Rocco', 'Billy Connolly', 'David Ferry', 'Brian Mahoney', 'Bob Marley', 'Richard Fitzpatrick', 'Robert Pemberton', 'Carlo Rota', 'Ron Jeremy', 'Dot-Marie Jones', 'Markus Parilo', 'Jeffrey R. Smith', 'Jonathan Higgins', 'Tom Barnett', 'Sergio Di Zio', 'Angelo Tucci', 'Joe Pingue', 'Kevin Chapman', 'Nicholas Pasco', 'Scott Griffith', 'James Binkley', 'Gerard Parkes', 'Peter Windrem', 'Elizabeth Saunders', 'Anthony Chrysostom', 'Lizz Alexander', 'Derek Murchie', 'Robert B. Kennedy', 'Victor Pedtrchenko', 'Lauren Piech', 'Gina Sorell', 'Jeanna Fine', 'Jimmy Tingle', 'Darren Marsman', 'Chris Flockton', 'Roberta Angelica']","['20th Century Fox', 'Franchise Pictures', 'Brood Syndicate', 'B.D.S. Productions Inc.']",1,"['CA', 'US']","['en', 'es']",tt0144117,7.255,2010,Released
94,2001-12-21,How High,12000000,31155435,93,['Comedy'],"Multi-platinum rap superstars Redman and Method Man star as Jamal and Silas, two regular guys who smoke something magical, ace their college entrance exams and wind up at Harvard. Ivy League ways are strange but Silas and Jamal take it in a stride -- until their supply of supernatural smoke runs dry. That's when they have to start living by their wits and rely on their natural resources to make the grade.",They've got their degrees all rolled up.,['Jesse Dylan'],"['Method Man', 'Redman', 'Obba Babatundé', 'Mike Epps', 'Anna Maria Horsford', 'Fred Willard', 'Jeffrey Jones', 'Hector Elizondo', 'Lark Voorhies', 'Essence Atkins', 'Cypress Hill', 'Al Shearer', 'Chris Elwood', 'T.J. Thyne', 'Justin Urich', 'Dennison Samaroo', 'Tracey Walter', 'Spalding Gray', 'Amber Smith', 'Judah Friedlander', 'Chuck Liddell', 'Martin Klebba', 'Tracy Morgan', 'Melissa Peterman', 'Chuck Deezy']","['Universal Pictures', 'Jersey Films', 'Native Pictures Productions']",1,['US'],['en'],tt0278488,6.3,774,Released
95,1986-12-12,¡Three Amigos!,25000000,39200000,102,"['Comedy', 'Western', 'Adventure']","Three unemployed actors accept an invitation to a Mexican village to replay their bandit fighter roles, unaware that it is the real thing.","They're Down On Their Luck And Up To Their Necks In Senoritas, Margaritas, Banditos And Bullets!",['John Landis'],"['Chevy Chase', 'Steve Martin', 'Martin Short', 'Alfonso Arau', 'Tony Plana', 'Patrice Martinez', 'Jorge Cervera Jr.', 'Kai Wulff', 'Abel Franco', 'Fred Asparagus', 'Jon Lovitz', 'Joe Mantegna', 'Philip Gordon', 'Phil Hartman', 'Norbert Weisser', 'Brian Thompson', 'Dyana Ortelli', 'Rebecca Ferratti', 'Brinke Stevens', 'Michael Wren', 'Sophia Lamour', 'Santos Morales', 'Tino Insana', 'Craig Berenson', 'Joshua Gallegos', 'Hector Elias', 'Humberto Ortiz']",['L.A. Films'],1,['US'],"['de', 'en', 'es']",tt0092086,6.371,780,Released
96,2008-02-08,"Definitely, Maybe",0,55447968,112,"['Comedy', 'Romance']","When Will decides to tell his daughter the story of how he met her mother, he discovers that a second look at the past might also give him a second chance at the future.",Three relationships. Three disasters. One last chance.,[],"['Ryan Reynolds', 'Abigail Breslin', 'Elizabeth Banks', 'Isla Fisher', 'Rachel Weisz', 'Kevin Kline', 'Derek Luke', 'Liane Balaban', 'Annie Parisse', 'Nestor Serrano', 'Kevin Corrigan', 'An Nguyen', 'Emily Wickersham', 'Daniel Eric Gold', 'Adam Ferrara', 'Sibyl Santiago']","['Universal Pictures', 'StudioCanal', 'Working Title Films', 'Ringerike Erste Filmproduktion']",1,"['FR', 'DE', 'GB', 'US']",['en'],tt0832266,6.905,2095,Released
97,1988-04-16,となりのトトロ,3700000,45000000,86,"['Fantasy', 'Animation', 'Family']","Two sisters move to the country with their father in order to be closer to their hospitalized mother, and discover the surrounding trees are inhabited by Totoros, magical spirits of the forest. When the youngest runs away from home, the older sister seeks help from the spirits to find her.",,['Hayao Miyazaki'],"['Noriko Hidaka', 'Hitoshi Takagi', 'Chika Sakamoto', 'Shigesato Itoi', 'Sumi Shimamoto', 'Tanie Kitabayashi', 'Masashi Hirose', 'Yûko Maruyama', 'Shigeru Chiba', 'Toshiyuki Amagasa']","['Tokuma Shoten', 'Studio Ghibli', 'Nibariki']",1,['JP'],['ja'],tt0096283,8.072,6447,Released
98,1980-09-10,The Gods Must Be Crazy,5000000,60000000,109,"['Action', 'Comedy']",A Coca-Cola bottle dropped from an airplane raises havoc among a normally peaceful tribe of African bushmen who believe it to be a utensil of the gods.,The critics are raving... the natives are restless... and the laughter is non-stop!,['Jamie Uys'],"['Marius Weyers', 'Sandra Prinsloo', 'N!xau', 'Louw Verwey', 'Michael Thys', 'Nic De Jager', 'Fanyana H. Sidumo', 'Joe Seakatsie', ""Brian O'Shaughnessy"", 'Ken Gampu', ""Paddy O'Byrne"", 'Graham Armitage', 'Vera Blacker', 'Janet Meshad']","['CAT Films', 'Mimosa Films']",1,"['ZA', 'BW']","['af', 'en', 'tn', 'sk']",tt0080801,7.3,908,Released
99,2007-01-19,The Hitcher,10000000,25399945,84,"['Action', 'Horror', 'Crime', 'Thriller']","While driving through the New Mexico Desert during a rainy night, the college students Jim Halsey and his girlfriend Grace Andrews give a ride to the hitchhiker John Ryder. While in their car, the stranger proves to be a psychopath threatening the young couple with a knife, but Jim succeeds to throw him out of the car on the road. On the next morning, the young couple sees John in another car.",Never pick up strangers.,['Dave Meyers'],"['Sean Bean', 'Sophia Bush', 'Zachary Knighton', 'Neal McDonough', 'Kyle Davis', 'Danny Bolero', 'Jeffrey Hutchinson', ""Skip O'Brien"", 'Travis Schuldt', 'Yara Martinez', 'Lauren Cohn']","['Intrepid Pictures', 'Platinum Dunes', 'Focus Features']",1,['US'],['en'],tt0455960,5.906,765,Released
100,1985-07-03,Day of the Dead,3500000,34000000,101,"['Horror', 'Thriller', 'Drama', 'Mystery']","Trapped in a missile silo, a small team of scientists, civilians, and trigger-happy soldiers battle desperately to ensure the survival of the human race. However, the tension inside the base is reaching a breaking point, and the zombies are gathering outside.",The darkest day of horror the world has ever known.,[],"['Lori Cardille', 'Anthony Dileo Jr.', 'Phillip G. Kellams', 'Debra Gordon', 'John Amplas', 'Joseph Pilato', 'Jarlath Conroy', 'Richard Liberty', 'Terry Alexander', 'Sherman Howard', 'Taso N. Stavrakis', 'Ralph Marrero', 'Gary Klar', 'Don Brockett', 'William Cameron', 'Deborah Carter', 'Winnie Flynn', 'Jeff Hogan', 'Barbara Holmes', 'Bruce Kirkpatrick', ""'Wild Bill' Laczko"", 'Susan Martinelli', 'Kim Maxwell', 'Barbara Russell', 'Gene A. Saraceni', 'Mark Tierno', 'Mike Trcic', 'Joe Abeln', 'Tom Ardolino', 'Al Anderson', 'Vini Bancalari', 'Gary A. Jones', 'Geoff Burkman', 'Tom Savini', 'Peter Iasillo Jr.']","['Laurel Entertainment', 'Voltage Pictures', 'United Film Distribution Company (UFDC)']",2,['US'],['en'],tt0088993,7.022,972,Released
101,2003-04-04,A Man Apart,36000000,44350926,109,"['Action', 'Drama']","When Vetter's wife is killed in a botched hit organized by Diablo, he seeks revenge against those responsible. But in the process, Vetter and Hicks have to fight their way up the chain to get to Diablo but it's easier said than done when all Vetter can focus on is revenge.",Love changes a man. Revenge tears him apart.,['F. Gary Gray'],"['Vin Diesel', 'Larenz Tate', 'Timothy Olyphant', 'Geno Silva', 'Jacqueline Obradors', 'Steve Eastin', 'Juan Fernández', 'Jeff Kober', 'Marco Rodríguez', 'Mike Moroff', 'Emilio Rivera', 'George Sharperson', 'Malieek Straughter', 'Alice Amter', 'Jim Boeke', 'April Flowers', 'Terri Hoyos', 'Julia Lee', 'Thomas Kopache', 'Karrine Steffans', 'Rachel Sterling', 'Sonia Enriquez', 'Kristin Eckert', 'Cristina LaMonica', 'Laura Salem', 'Elizabeth Álvarez', 'Brooke Lewis Bellas', 'Maria Arcé', 'Michael Papajohn']","['New Line Cinema', 'Newman/Tooley Films', 'Joseph Nittolo Entertainment', '""DIA"" Productions GmbH & Co. KG']",1,"['DE', 'US']","['en', 'es']",tt0266465,6.077,732,Released
102,1997-08-15,Event Horizon,60000000,26673242,96,"['Horror', 'Science Fiction', 'Mystery']","In 2047, a group of astronauts are sent to investigate and salvage the starship 'Event Horizon' which disappeared mysteriously 7 years before on its maiden voyage. With its return, the crew of the 'Lewis and Clark' discovers the real truth behind the disappearance of the 'Event Horizon' – and something even more terrifying.",Infinite Space - Infinite Terror,['Paul W. S. Anderson'],"['Laurence Fishburne', 'Sam Neill', 'Kathleen Quinlan', 'Joely Richardson', 'Richard T. Jones', 'Jack Noseworthy', 'Jason Isaacs', 'Sean Pertwee', 'Peter Marinker', 'Holley Chant', 'Barclay Wright', 'Noah Huntley', 'Robert Jezek', 'Teresa May', 'Emily Booth']","['Paramount', 'Impact Pictures', 'Lawrence Gordon Productions', 'Golar Productions']",1,"['GB', 'US']","['en', 'la']",tt0119081,6.518,2228,Released
103,1989-07-22,ガンヘッド,14000000,0,92,['Science Fiction'],"High-concept Sci-Fi adventure about an island that actually is a computer called Kyron 5, itself created to design and manufacture super-advanced robots to be used as slaves for the rest of the world. One day Kyron decides that human beings are unnecessary, so it declares war on the world. But Kyron cannot be tamed, and after many lives are lost in the attempt, mankind decides to leave Kyron to its own devices.",2038. Computer domination is a reality. Gunhed: man's last defence in the great robot war,['Masato Harada'],"['Masahiro Takashima', 'Brenda Bakke', 'James Brewster Thompson', 'Aya Enjoji', 'Kaori Mizushima', 'Yousuke Saito', 'Doll Nguyen', 'Jay Kabira', 'Randy Reyes', 'Mickey Curtis', 'Michael Yancy', 'Eugene Harada']",['Bandai Namco Entertainment'],1,['JP'],"['en', 'ja']",tt0097410,4.036,14,Released
104,1970-10-21,Il conformista,750000,0,108,['Drama'],"A weak-willed Italian man becomes a fascist flunky who goes abroad to arrange the assassination of his old teacher, now a political dissident.",A dazzling movie.,['Bernardo Bertolucci'],"['Jean-Louis Trintignant', 'Stefania Sandrelli', 'Gastone Moschin', 'Dominique Sanda', 'Enzo Tarascio', 'Fosco Giachetti', 'José Quaglio', 'Yvonne Sanson', 'Milly', 'Antonio Maestri', 'Alessandro Haber', 'Luciano Rossi', 'Massimo Sarchielli', 'Pierangelo Civera', 'Giuseppe Addobbati', 'Christian Aligny', 'Carlo Gaddi', 'Umberto Silvestri', 'Furio Pellerani', 'Luigi Antonio Guerra', 'Orso Maria Guerrini', 'Pasquale Fortunato', 'Pierre Clémenti', 'Sergio Graziani', 'Rita Savagnone', 'Arturo Dominici', 'Giuseppe Rinaldi', 'Lydia Simoneschi', 'Joel Barcellos', 'Christian Belaygue', 'Claudio Cappeli', 'Romano Costa', 'Marta Lado']","['Marianne Productions', 'Maran Film', 'Mars Film Produzione']",1,"['FR', 'IT']","['fr', 'it', 'la']",tt0065571,7.698,506,Released
