,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
488,1981-09-10,The Evil Dead,350000,29400000,85,['Horror'],"When a group of college students finds a mysterious book and recording in the old wilderness cabin they've rented for the weekend, they unwittingly unleash a demonic force from the surrounding forest.",The Ultimate Experience In Grueling Terror,['Sam Raimi'],"['Bruce Campbell', 'Ellen Sandweiss', 'Richard DeManincor', 'Betsy Baker', 'Theresa Tilly', 'Philip A. Gillis', 'Dorothy Tapert', 'Cheryl Guttridge', 'Barbara Carey', 'David Horton', 'Wendall Thomas', 'Don Long', 'Stu Smith', 'Ted Raimi', 'Bill Vincent', 'Mary Beth Tapert', 'Scott Spiegel', 'Joanne Kruse', 'Gwen Cochanski', 'Debie Jarczewski', 'Bob Dorian', 'Tom Sullivan']","['New Line Cinema', 'Renaissance Pictures']",1,['US'],['en'],tt0083907,7.312,3112,Released
489,1987-03-13,Evil Dead II,3500000,10900000,84,"['Horror', 'Comedy', 'Fantasy']","Ash Williams and his girlfriend Linda find a log cabin in the woods with a voice recording from an archeologist who had recorded himself reciting ancient chants from ""The Book of the Dead."" As they play the recording an evil power is unleashed taking over Linda's body.",,['Sam Raimi'],"['Bruce Campbell', 'Sarah Berry', 'Dan Hicks', 'Kassie DePaiva', 'Ted Raimi', 'Denise Bixler', 'Richard Domeier', 'John Peakes', 'Lou Hancock', 'Snowy Winters', 'Sol Abrams', 'Scott Spiegel', 'Thomas Kidd', 'Mitch Cantor', 'Jenny Griffith', 'William Preston Robertson', 'Tom Sullivan']","['Renaissance Pictures', 'Dino De Laurentiis Company', 'Rosebud Releasing Corporation']",2,['US'],['en'],tt0092991,7.557,2444,Released
490,1992-10-31,Army of Darkness,11000000,21502976,81,"['Fantasy', 'Horror', 'Comedy']","Ash is transported back to medieval days, where he is captured by the dreaded Lord Arthur. Aided by the deadly chainsaw that has become his only friend, Ash is sent on a perilous mission to recover the Book of the Dead, a powerful tome that gives its owner the power to summon an army of ghouls.",Trapped in time. Surrounded by evil. Low on gas.,['Sam Raimi'],"['Bruce Campbell', 'Embeth Davidtz', 'Marcus Gilbert', 'Ian Abercrombie', 'Richard Grove', 'Timothy Patrick Quill', 'Michael Earl Reid', 'Bridget Fonda', 'Patricia Tallman', 'Ted Raimi', 'Deke Anderson', 'Deke Anderson', 'Bruce Thomas', 'Sara Shearer', 'Shiva Gordon', 'Billy Bryan', 'Nadine Grycan', 'Bill Moseley', 'Micheal Kenney', 'Andy Bale', 'Robert Brent Lappin', 'Rad Milo', 'Brad Bradbury', 'Sol Abrams', 'Lorraine Axeman', 'Sheri Burke', 'Don Campbell', 'Charlie Campbell', 'Ken Jepson', 'David Pollison', 'Bill Vincent', 'Chris Webster', 'Angela Featherstone', 'Patricia Anne Isgate-Hayward', 'Bridget Hoffman', 'Lisa Michelle Axelrod', 'J Michael Briggs', 'Jerry Rector', 'Monique Yates Jr.']","['Universal Pictures', 'Renaissance Pictures', 'Introvision International', 'Dino De Laurentiis Company']",3,['US'],['en'],tt0106308,7.273,2509,Released
491,2009-07-07,Harry Potter and the Half-Blood Prince,250000000,933959197,153,"['Adventure', 'Fantasy']","As Lord Voldemort tightens his grip on both the Muggle and wizarding worlds, Hogwarts is no longer a safe haven. Harry suspects perils may even lie within the castle, but Dumbledore is more intent upon preparing him for the final battle fast approaching. Together they work to find the key to unlock Voldemorts defenses and to this end, Dumbledore recruits his old friend and colleague Horace Slughorn, whom he believes holds crucial information. Even as the decisive showdown looms, romance blossoms for Harry, Ron, Hermione and their classmates. Love is in the air, but danger lies ahead and Hogwarts may never be the same again.",Dark Secrets Revealed,['David Yates'],"['Daniel Radcliffe', 'Rupert Grint', 'Emma Watson', 'Helena Bonham Carter', 'Jim Broadbent', 'Robbie Coltrane', 'Michael Gambon', 'Alan Rickman', 'Maggie Smith', 'Timothy Spall', 'David Thewlis', 'David Bradley', 'Warwick Davis', 'Tom Felton', 'Gemma Jones', 'Helen McCrory', 'Natalia Tena', 'Julie Walters', 'Mark Williams', 'Bonnie Wright', 'Dave Legeno', 'Elarica Johnson', 'Geraldine Somerville', 'Oliver Phelps', 'James Phelps', 'Freddie Stroma', 'Jessie Cave', 'Alfred Enoch', 'Evanna Lynch', 'Robert Knox', 'Amber Evans', 'Ruby Evans', 'Louis Cordice', 'Scarlett Hefner', 'Jamie Waylett', 'Josh Herdman', 'Matthew Lewis', 'William Melling', 'Anna Shaffer', 'Devon Murray', 'Georgina Leonidas', 'Isabella Laughland', 'Afshan Azad', 'Shefali Chowdhury', 'Amelda Brown', 'Hero Fiennes Tiffin', 'Jack Pryor', 'Mark Lockyer', 'Paul Ritter', 'Frank Dillane', 'Joerg Stadler', 'Caroline Wildi', 'Ralph Ineson', 'Suzanne Toase', 'Rod Hunt', 'Katie Leung', 'Nathan Clarke', 'Olivia Jewson', 'Freddie Rose']","['Warner Bros. Pictures', 'Heyday Films']",4,"['GB', 'US']",['en'],tt0417741,7.702,16694,Released
492,2001-02-08,From Hell,35000000,74558115,122,"['Horror', 'Mystery', 'Thriller']",Frederick Abberline is an opium-huffing inspector from Scotland Yard who falls for one of Jack the Ripper's prostitute targets in this Hughes brothers adaption of a graphic novel that posits the Ripper's true identity.,Only the legend will survive.,"['Albert Hughes', 'Allen Hughes']","['Johnny Depp', 'Heather Graham', 'Ian Holm', 'Robbie Coltrane', 'Ian Richardson', 'Jason Flemyng', 'Katrin Cartlidge', 'Terence Harvey', 'Susan Lynch', 'Paul Rhys', 'Lesley Sharp', 'Estelle Skornik', 'Nicholas McGaughey', 'Annabelle Apsion', 'Joanna Page', 'Mark Dexter', 'Danny Midwinter', 'Samantha Spiro', 'David Schofield', 'Bryon Fear', 'Peter Eyre', 'Cliff Parisi', 'Sophia Myles', 'Ralph Ineson', 'Amy Huck', 'Rupert Farley', 'Donald Douglas', 'John Owens', 'Liz Moscrop', 'Ian McNeice', 'Steve John Shepherd', 'Al Hunter Ashton', 'Poppy Rogers', 'Bruce Byron', 'Melanie Hill', 'Andy Linden', 'David Fisher', 'Gary Powell', 'Steve Chaplin', 'Vincent Franklin', 'Louise Atkins', 'Anthony Parker', 'James Greene', 'Dominic Cooper', 'Carey Thring', 'Vladimír Kulhavý', 'Graham Kent', 'Rupert Holliday-Evans', 'Simon Harrison', 'Paul Moody', 'Glen Berry', 'Charles Parish', 'Gerry Grenn']","['20th Century Fox', 'Underworld Entertainment']",1,"['CZ', 'US', 'GB']",['en'],tt0120681,6.696,2387,Released
493,1990-09-12,GoodFellas,25000000,46835000,145,"['Drama', 'Crime']","The true story of Henry Hill, a half-Irish, half-Sicilian Brooklyn kid who is adopted by neighbourhood gangsters at an early age and climbs the ranks of a Mafia family under the guidance of Jimmy Conway.",Three Decades of Life in the Mafia.,['Martin Scorsese'],"['Ray Liotta', 'Robert De Niro', 'Joe Pesci', 'Lorraine Bracco', 'Paul Sorvino', 'Frank Sivero', 'Tony Darrow', 'Mike Starr', 'Frank Vincent', 'Chuck Low', 'Frank DiLeo', 'Henny Youngman', 'Gina Mastrogiacomo', 'Catherine Scorsese', 'Charles Scorsese', 'Suzanne Shepherd', 'Debi Mazar', 'Margo Winkler', 'Welker White', 'Jerry Vale', 'Julie Garfield', 'Christopher Serrone', 'Elaine Kagan', 'Beau Starr', 'Kevin Corrigan', 'Michael Imperioli', 'Robbie Vinton', 'Johnny Williams', 'Daniel P. Conte', 'Tony Conforti', 'Frank Pellegrino', 'Ronald Maccone', 'Tony Sirico', ""Joseph D'Onofrio"", 'Steve Forleo', 'Richard Dioguardi', 'Frank Adonis', 'John Manca', 'Joseph Bono', 'Katherine Wallach', 'Mark Evan Jacobs', 'Angela Pietropinto', 'Marianne Leone Cooper', 'Marie Michaels', 'LoNardo', 'Melissa Prophet', 'Illeana Douglas', 'Susan Varon', 'Elizabeth Whitcraft', 'Clem Caserta', 'Samuel L. Jackson', 'Fran McGee', 'Paul Herman', 'Edward McDonald', 'Edward Hayes', 'Gina Mattia', 'Joel Calendrillo', 'Anthony Valentin', 'Michael Citriniti', 'Peter Hock', 'Erasmus C. Alfano', 'John Di Benedetto', 'Manny Alfaro', 'Thomas Lowry', 'Margaret Smith', 'Richard Mullally', 'Frank Albanese', 'Paul McIsaac', 'Bob Golub', 'Louis Eppolito', 'Tony Lip', 'Mikey Black', 'Peter Cicale', 'Anthony Powers', 'Vincent Pastore', 'Anthony Alessandro', 'Victor Colicchio', 'Mike Contessa', 'Philip Suriano', 'Paul Mougey', 'Norman Barbera', 'Anthony Polemeni', 'James Quattrochi', 'Lawrence Sacco', 'Dino Laudicina', 'Thomas E. Camuti', 'Andrew Scudiero', 'Irving Welzer', 'Jesse Kirtzman', 'Russell Halley', 'Spencer Bradley', 'Bob Altman', 'Joanna Bennett', 'Gayle Lewis', 'Gaetano Lisi', 'Luke Walter', 'Ed Deacy', 'Larry Silvestri', ""John 'Cha Cha' Ciarcia"", 'Vito Picone', 'Janis Corsair', 'Lisa D’Apolito', 'Frank Aquilino', 'Michael Calandrino', 'Vito Antuofermo', 'Vincent Gallo', 'Gaetano LoGiudice', 'Garry Pastore', 'Nicole Burdette', 'Stella Keitel', 'Dominique DeVito', 'Michaelangelo Graziano', 'Paula Kcira', 'Nadine Kay', 'Tony Ellis', 'Peter Onorati', 'Jamie deRoy', 'Joel Blake', 'H. Clay Dear', 'Thomas Hewson', 'Gene Canfield', 'Margaux Guerard', 'Violet Gaynor', 'Tobin Bell', 'Berlinda Tolbert', 'Nancy Cassaro', 'Adam Wandt', 'Joe Gioco', 'Isiah Whitlock Jr.', 'Alyson Jones', 'Ruby Gaynor', 'Bo Dietl', 'Frank Cassini', 'Anthony Caso', 'Lisa Bostnar', 'Billy L. Sullivan']",['Winkler Films'],1,['US'],"['it', 'en']",tt0099685,8.463,10599,Released
494,1939-12-15,Gone with the Wind,4000000,402352579,238,"['Drama', 'War', 'Romance']","The spoiled daughter of a well-to-do plantation owner is forced to use every means at her disposal to claw her way out of poverty, following Maj. Gen. William Sherman's ""March to the Sea,” during the American Civil War.",The greatest romance of all time!,"['Victor Fleming', 'George Cukor', 'Sam Wood']","['Vivien Leigh', 'Clark Gable', 'Olivia de Havilland', 'Leslie Howard', 'Hattie McDaniel', 'Thomas Mitchell', ""Barbara O'Neil"", 'Evelyn Keyes', 'Ann Rutherford', 'George Reeves', 'Fred Crane', 'Oscar Polk', 'Butterfly McQueen', 'Victor Jory', 'Everett Brown', 'Howard Hickman', 'Alicia Rhett', 'Rand Brooks', 'Carroll Nye', 'Laura Hope Crews', ""Eddie 'Rochester' Anderson"", 'Harry Davenport', 'Leona Roberts', 'Jane Darwell', 'Ona Munson', 'Paul Hurst', 'Isabel Jewell', 'Cammie King', 'Eric Linden', 'J. M. Kerrigan', 'Ward Bond', 'Jackie Moran', 'Cliff Edwards', 'Lillian Kemble-Cooper', 'Yakima Canutt', 'Marcella Martin', 'Louis Jean Heydt', 'Mickey Kuhn', 'Olin Howland', 'Irving Bacon', 'Robert Elliott', 'William Bakewell', 'Mary Anderson', 'John Albright', 'Eric Alden', 'John Arledge', 'Roscoe Ates', 'Trevor Bardette', 'Lennie Bluett', 'Ralph Brooks', 'Daisy Bufford', 'Ann Bupp', 'James Bush', 'Ruth Byers', 'Gary Carlson', 'Horace B. Carpenter', 'Louise Carter', 'Shirley Chambers', 'Eddy Chandler', 'Wallis Clark', 'Richard Clucas', 'Frank Coghlan Jr.', 'Billy Cook', 'Gino Corrado', 'Martina Cortina', 'Luke Cosgrave', 'Kernan Cripps', 'Ned Davenport', ""Yola d'Avril"", 'Lester Dorr', 'Phyllis Douglas', 'Joan Drake', 'F. Driver', 'Edythe Elliott', 'Susan Falligant', 'Richard Farnsworth', 'Frank Faylen', 'George Hackathorne', 'Chuck Hamilton', 'Evelyn Harding', 'Inez Hatchett', 'Jean Heker', 'William Hoehne Jr.', 'Ricky Holt', 'Shep Houghton', 'Jerry James', 'Si Jenks', 'Tommy Kelly', 'Emmett King', 'W. Kirby', 'Timothy J. Lonergan', 'Margaret Mann', 'William McClain', 'George Meeker', 'Charles Middleton', 'Alberto Morin', 'Adrian Morris', 'Lee Murray', 'H. Nellman', 'David Newell', 'Naomi Pharr', 'Lee Phelps', 'Spencer Quinn', 'Jolane Reynolds', 'Marjorie Reynolds', 'Suzanne Ridgway', 'Louisa Robert', 'Azarene Rogers', 'Scott Seaton', 'Tom Seidel', 'Terry Shero', 'William Stack', 'William Stelling', 'Harry Strang', 'Dirk Wayne Summers', 'Emerson Treacy', 'Phillip Trent', 'Julia Ann Tuck', 'Tom Tyler', 'Dale Van Sickel', 'E. Alyn Warren', 'Blue Washington', 'Rita Waterhouse', 'John Joseph Waterman Jr.', 'Dan White', 'Sarah Whitley', 'Ernest Whitman', 'Guy Wilkerson', 'Zack Williams', 'John Wray', 'Arthur Tovey']","['Metro-Goldwyn-Mayer', 'Selznick International Pictures']",1,['US'],['en'],tt0031381,7.996,3381,Released
495,1990-11-16,Home Alone,18000000,476684675,103,"['Comedy', 'Family']","Eight-year-old Kevin McCallister makes the most of the situation after his family unwittingly leaves him behind when they go on Christmas vacation. But when a pair of bungling burglars set their sights on Kevin's house, the plucky kid stands ready to defend his territory. By planting booby traps galore, adorably mischievous Kevin stands his ground as his frantic mother attempts to race home before Christmas Day.",A family comedy without the family.,['Chris Columbus'],"['Macaulay Culkin', 'Joe Pesci', 'Daniel Stern', 'John Heard', ""Catherine O'Hara"", 'Roberts Blossom', 'Devin Ratray', 'Michael C. Maronna', 'Hillary Wolf', 'Angela Goethals', 'Gerry Bamman', 'Terrie Snell', 'Daiana Campeanu', 'Kieran Culkin', 'Kristin Minter', 'John Candy', 'Ralph Foody', 'Michael Guido', 'Larry Hankin', 'Ken Hudson Campbell', 'Hope Davis', 'Billie Bird', 'Bill Erwin', 'Jeffrey Wiseman', 'Virginia Smith', 'Ray Toler', 'Clarke Devereux', 'D. Danny Warhol', 'Matt Doherty', 'Jedidiah Cohen', 'Senta Moses', 'Anna Slotky', 'Gerry Becker', 'Victor Cole', 'Porscha Radcliffe', 'Brittany Radcliffe', 'Peter Siragusa', 'Alan Wilder', 'Dianne B. Shaw', 'James Ryan', 'Mark Beltzman', 'Ann Whitney', 'Jim Ortlieb', 'Lynn Mansbach', 'Tracy J. Connor', 'Sandra Macat', 'Richard J. Firfer', 'Kate Johnson', 'Michael Hansen', 'Peter Pantaleo', 'Jean-Claude Sciore', 'Edward Bruzan', 'Frank Cernugel', 'Eddie Korosa', 'Robert Okrzesik', 'Leo Perion', 'Vince Waidzulis']","['20th Century Fox', 'Hughes Entertainment']",1,['US'],"['en', 'fr']",tt0099785,7.384,9299,Released
496,1992-11-19,Home Alone 2: Lost in New York,18000000,358994850,120,"['Comedy', 'Family', 'Adventure']","Instead of flying to Florida with his folks, Kevin ends up alone in New York, where he gets a hotel room with his dad's credit card—despite problems from a clerk and meddling bellboy. But when Kevin runs into his old nemeses, the Wet Bandits, he's determined to foil their plans to rob a toy store on Christmas eve.",He's up past his bedtime in the city that never sleeps.,['Chris Columbus'],"['Macaulay Culkin', 'Joe Pesci', 'Daniel Stern', ""Catherine O'Hara"", 'John Heard', 'Devin Ratray', 'Hillary Wolf', 'Maureen Elisabeth Shay', 'Michael C. Maronna', 'Gerry Bamman', 'Terrie Snell', 'Jedidiah Cohen', 'Senta Moses', 'Daiana Campeanu', 'Kieran Culkin', 'Anna Slotky', 'Tim Curry', 'Brenda Fricker', 'Eddie Bracken', 'Dana Ivey', 'Rob Schneider', 'Leigh Zimmerman', 'Ralph Foody', 'Clare Hoak', 'Bob Eubanks', 'Rip Taylor', 'Jaye P. Morgan', 'Jimmie Walker', 'Patricia Devereux', 'Aimee Devereux', 'A.M. Columbus', 'Joe Liss', 'Teri McEvoy', 'Ally Sheedy', 'Harry Hutchinson', 'Clarke Devereux', 'Sandra Macat', 'Venessia Valentino', 'Andre Lachaumette', 'Rick Shafer', 'Rod Sell', 'Ron Canada', 'Cedric Young', 'Mark Morettini', 'Fred Krause', 'James Cole', 'Donald Trump', 'Warren Rice', 'Thomas Civitano', 'Daniel Dassin', 'Donna Black', 'Abdoulaye NGom', 'Peter Pantaleo', 'Michael Goldfinger', 'Mario Todisco', 'Anthony Cannata', 'Karen Giordano', 'Fran McGee', 'Leonard Tepper', 'Kevin Thomas', 'Laurence S. Chess', 'Jonathon Gentry', 'Eric Ian', 'Karen Jensen-Clark', 'Jeffrey Landman', 'Eden Riegel', 'Mike Sode', 'Paul Zimmerman']","['20th Century Fox', 'Hughes Entertainment']",2,['US'],"['en', 'fr']",tt0104431,6.676,7989,Released
497,2006-07-26,Little Miss Sunshine,8000000,100523181,102,"['Comedy', 'Drama']","A family loaded with quirky, colorful characters piles into an old van and road trips to California for little Olive to compete in a beauty pageant.",A family on the verge of a breakdown,"['Jonathan Dayton', 'Valerie Faris']","['Greg Kinnear', 'Toni Collette', 'Steve Carell', 'Paul Dano', 'Abigail Breslin', 'Alan Arkin', 'Bryan Cranston', 'Beth Grant', 'Wallace Langham', 'Matt Winston', 'Julio Oscar Mechoso', 'Jill Talley', 'Brenda Canela', 'Chuck Loring', 'Justin Shilton', 'Gordon Thomson', 'Steven Christopher Parker', 'John Walcutt', 'Paula Newsome', 'Dean Norris', 'Lauren Shiohama', 'Mary Lynn Rajskub', 'Jerry Giles', 'Geoff Meed', 'Mel Rodriguez', 'Casandra Ashe', 'Terry Bolo']","['Fox Searchlight Pictures', 'Big Beach', 'Bona Fide Productions']",1,['US'],['en'],tt0449059,7.664,5940,Released
498,1902-04-17,Le Voyage dans la Lune,5985,0,15,"['Adventure', 'Science Fiction']","Professor Barbenfouillis and five of his colleagues from the Academy of Astronomy travel to the Moon aboard a rocket propelled by a giant cannon. Once on the lunar surface, the bold explorers face the many perils hidden in the caves of the mysterious planet.",,['Georges Méliès'],"['Bleuette Bernon', 'Victor André', 'Henri Delannoy', 'Brunnet', 'Depierre', 'Farjaut', 'Kelm', 'François Lallement', ""Jehanne d'Alcy"", 'Jules-Eugène Legris']",['Star-Film'],1,['FR'],['xx'],tt0000417,7.945,1397,Released
499,1939-07-09,La Règle du jeu,8847685,0,106,"['Drama', 'Comedy', 'Romance']",A weekend at a marquis’ country château lays bare some ugly truths about a group of haut bourgeois acquaintances.,,['Jean Renoir'],"['Nora Gregor', 'Paulette Dubost', 'Mila Parély', 'Odette Talazac', 'Claire Gérard', 'Anne Mayen', 'Lise Elina', 'Marcel Dalio', 'Julien Carette', 'Roland Toutain', 'Gaston Modot', 'Pierre Magnier', 'Eddy Debray', 'Pierre Nay', 'Richard Francoeur', 'Léon Larive', 'Nicolas Amato', 'Celestin', 'Tony Corteggiani', 'Geo Forster', 'Roger Forster', 'Jenny Hélia', 'Jacques Beauvais', 'Maurice Marceau', 'Marguerite de Morlaye', 'Marcel Melrac', 'Antoine Corteggiani']",['La Nouvelle Edition Francaise'],1,['FR'],['fr'],tt0031885,7.65,437,Released
500,1997-10-30,Winterschläfer,0,323041,120,"['Drama', 'Thriller', 'Romance']","Young blonde translator Rebecca lives with her boyfriend ski instructor Marco in a mountain villa owned by her friend, nurse Laura. Rene, local cinema projectionist, steals Marco's car and gets into a car crash with local Theo, whose daughter, after being in coma for a time, dies. Rene suffers from partial short term memory loss and starts a relationship with Laura. Meanwhile Marco is looking for the man who stole his car and Theo - for the man who killed his daughter...",,['Tom Tykwer'],"['Ulrich Matthes', 'Marie-Lou Sellem', 'Floriane Daniel', 'Heino Ferch', 'Josef Bierbichler', 'Laura Tonke', 'Sophia Dirscherl', 'Sebastian Schipper', 'Saskia Vester', 'Werner Schnitzer']",['X Filme Creative Pool'],1,['DE'],['de'],tt0120522,6.9,32,Released
501,1997-09-07,Gattaca,36000000,12532777,106,"['Thriller', 'Science Fiction', 'Mystery', 'Romance']","In a future society in the era of indefinite eugenics, humans are set on a life course depending on their DNA. Young Vincent Freeman is born with a condition that would prevent him from space travel, yet is determined to infiltrate the GATTACA space program.",There is no gene for the human spirit.,[],"['Uma Thurman', 'Ethan Hawke', 'Jude Law', 'Alan Arkin', 'Loren Dean', 'Gore Vidal', 'Tony Shalhoub', 'Ernest Borgnine', 'Blair Underwood', 'Xander Berkeley', 'Jayne Brook', 'William Lee Scott', 'Una Damon', 'Elias Koteas', 'Maya Rudolph', 'Elizabeth Dennehy', 'Mason Gamble', 'Vincent Nielson', 'Chad Christ', 'Clarence Graham', 'Carlton Benbry', 'Grace Sullivan', 'Ken Marino', 'Cynthia Martells', 'Gabrielle Reece', 'Dean Norris', 'Russell Milton', 'Steve Bessen', 'Lindsey Ginter', 'Greg Sestero']","['Columbia Pictures', 'Jersey Films']",1,['US'],"['en', 'eo']",tt0119177,7.55,5329,Released
