,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
436,2004-09-13,Wimbledon,31000000,41512007,98,"['Comedy', 'Romance']","British tennis player Peter clutches to an embarrassingly low position on the tennis-ranking ladder. Handed a wild card for Wimbledon, he expects it to be his final bow.",She's the golden girl. He's the longshot. It's a match made in...,['Richard Loncraine'],"['Kirsten Dunst', 'Paul Bettany', 'Sam Neill', 'Jon Favreau', 'Bernard Hill', 'Eleanor Bron', 'Nikolaj Coster-Waldau', 'Austin Nichols', 'Robert Lindsay', 'James McAvoy', 'John McEnroe', 'Chris Evert', 'John Barrett', 'Kyle Hyde', 'Celia Imrie', 'Penny Ryder', 'Annabel Leventon', 'Amanda Walker', 'Marina Morgan', 'Barry Jackson', 'Beti Sekulovski', 'Vikas Punna', 'Abhin Galeya', 'John McGlynn', 'Jonathan Timmins', ""Martin O'Brien"", 'John Warnaby', 'Tam Hoskyns', 'Peter Cartwright', 'Eve Pearce', 'Murphy Jensen', 'Jeremy Child', 'Cecilia Dazzi', 'Ulla van Zeller', 'Kellie Shirley', 'Gemma Catlin', 'Alun Jones', 'Simon Greenall', 'Laura Morley', 'Danny Baker', 'Hamed Madani', 'Rebecca Dandeniya', 'Sam Bond', 'Laurence Kennedy', 'Alan David', 'Helen Blatch', 'Chris Moyles', 'Azucena Duran', 'Gareth Llewelyn', 'Geoffrey Leesley', 'Barry Lee-Thomas', 'Ryan McCluskey', 'Maggie McCormack', 'Thomas Blore']","['Working Title Films', 'Inside Track Productions']",1,['GB'],['en'],tt0360201,6.147,840,Released
437,1985-08-23,Teen Wolf,1200000,80000000,91,"['Comedy', 'Fantasy', 'Romance']",When a shy teenager's new-found powers help him score at basketball - and with the popular girls - he has some pretty hairy decisions to make.,He always wanted to be special... but he never expected this!,['Rod Daniel'],"['Michael J. Fox', 'James Hampton', 'Susan Ursitti', 'Matt Adler', 'Lorie Griffin', 'Jim McKrell', 'Mark Arnold', 'Jay Tarses', 'Mark Holton', 'Scott Paulin', 'Elizabeth Gorcey', 'Melanie Manos', 'Doug Savant', 'Charles Zucker', 'Lynda Wiesmeier', 'Troy Evans', 'Harvey Vernon', 'Clare Peck', 'Gregory Itzin', 'Doris Hess', 'Rodney Kageyama', 'Carl Steven', 'Richard Brooks', 'Richard Domeier', 'Brian Sheehan', 'Jay Footlik', 'Richard Baker', 'Fred Nelson', 'Tanna Herr', 'Kris Hagerty', 'Mark L. Flowers', 'Larry B. Daugherty']","['Wolfkill', 'Atlantic Releasing Corporation']",1,['US'],['en'],tt0090142,6.191,914,Released
438,1988-03-17,Police Academy 5: Assignment Miami Beach,0,19510371,90,"['Comedy', 'Crime']",The Police Academy misfits travel to Miami Beach for Commandant Lassard to be honored with a prestigious lifetime award pending his retirement. Things take a turn when Lassard unknowingly ends up in possession of stolen diamonds from a jewel heist.,Hold everything! The cadets are dropping in on Miami Beach for an all new adventure.,['Alan Myerson'],"['Bubba Smith', 'David Graf', 'Michael Winslow', 'Leslie Easterbrook', 'G.W. Bailey', 'Tab Thacker', 'Marion Ramsey', 'Janet Jones', 'Lance Kinsey', 'Matt McCoy', 'George Gaynes', 'James Hampton', 'Ruben Rabasa', 'Ed Kovens', 'Susan Hatfield', 'René Auberjonois', 'George R. Robertson', 'Dan Fitzgerald']",['Warner Bros. Pictures'],5,['US'],['en'],tt0095882,5.156,733,Released
439,2000-09-13,Sexy Beast,5000000,0,89,"['Crime', 'Drama', 'Thriller']","Ex-safecracker Gal Dove has served his time behind bars and is blissfully retired to a Spanish villa paradise with a wife he adores. The idyll is shattered by the arrival of his nemesis Don Logan, intent on persuading Gal to return to London for one last big job.",Yes or yes?,['Jonathan Glazer'],"['Ray Winstone', 'Ben Kingsley', 'Ian McShane', 'Amanda Redman', 'Cavan Kendall', 'Julianne White', 'Álvaro Monje', 'James Fox', 'Robert Atiko', 'Nieves del Amo Oruet', 'Enrique Alemán Fabrega', 'Gérard Barray', 'José Maria Cano Ramos', 'Desirée Erasmus', 'Santiago Frías Muñoz', 'José Hernández', 'Ana Maldonado Herreria', 'Andy Lucas', 'José Lirola Ramos', 'José López Carrillo', 'Antonio Fco. Márquez Quesada', 'Juan Manuel Martínez Cobos', 'Dionisio Mesa', ""Eddie O'Connell"", 'Terence Plummer', 'Manuel Sánchez Berlanca', 'Frank Scinto', 'Darkie Smith', 'Pedro Zamora Hernández']","['Fox Searchlight Pictures', 'Kanzaman', 'Film4 Productions', 'Recorded Picture Company']",1,"['ES', 'GB']",['en'],tt0203119,6.969,589,Released
440,1981-08-07,Heavy Metal,9300000,20100000,90,"['Animation', 'Science Fiction', 'Adventure', 'Fantasy', 'Music']","The embodiment of ultimate evil, a glowing orb terrorizes a young girl with bizarre stories of dark fantasy, eroticism and horror.",A Step Beyond Science Fiction,['Gerald Potterton'],"['Rodger Bumpass', 'Jackie Burroughs', 'Joe Flaherty', 'John Candy', 'Don Francks', 'Caroline Semple', 'Richard Romanus', 'Susan Roman', 'Harvey Atkin', 'Al Waxman', 'Marilyn Lightstone', 'Eugene Levy', 'John Vernon', 'George Touliatos', 'August Schellenberg', 'Vlasta Vrana', 'Alice Playten']","['Columbia Pictures', 'Guardian Trust Company', 'Canadian Film Development Corporation (CFDC)', 'Potterton Productions', 'Famous Players']",1,['CA'],"['en', 'hu']",tt0082509,6.5,546,Released
441,1971-10-21,...continuavano a chiamarlo Trinità,0,2100000,117,"['Comedy', 'Western']",The two brothers Trinity and Bambino are exchanged by two federal agents and take advantage of the situation to steal a huge booty hidden in a monastery by a gang of outlaws.,Trinity's back in the saddle again and still horsing around,['Enzo Barboni'],"['Terence Hill', 'Bud Spencer', 'Yanti Somer', 'Enzo Tarascio', 'Harry Carey, Jr.', 'Pupo De Luca', 'Jessica Dublin', 'Dana Ghia', 'Emilio Delle Piane', 'Enzo Fiermonte', 'Antonio Monselesan', 'Franco Ressel', 'Riccardo Pizzuti', 'Benito Stefanelli', 'Fortunato Arena', 'Gérard Landry', 'Jean Louis', 'Luigi Bonos', 'Gildo Di Marco', 'Adriano Micantoni', 'Gilberto Galimberti', 'Bruno Boschetti', 'Vittorio Fanfoni', 'Renzo Pevarello', 'Lella Cattaneo']",['West Film'],2,['IT'],['it'],tt0068154,7.451,739,Released
442,1985-11-23,タンポポ,1500000,0,115,['Comedy'],"In this humorous paean to the joys of food, a pair of truck drivers happen onto a decrepit roadside shop selling ramen noodles. The widowed owner, Tampopo, begs them to help her turn her establishment into a paragon of the ""art of noodle-soup making"". Interspersed are vignettes about the importance of food to different aspects of human life.",The first Japanese Noodle Western.,['Juzo Itami'],"['Tsutomu Yamazaki', 'Nobuko Miyamoto', 'Ken Watanabe', 'Kōji Yakusho', 'Rikiya Yasuoka', 'Hyōe Enoki', 'Gō Awazu', 'Mario Abe', 'Izumi Hara', 'Isao Hashizume', 'Hisashi Igawa', 'Toshimune Kato', 'Kenso Kato', 'Yoshi Katō', 'Yoshihiro Katô', 'Fukumi Kuroda', 'Nobuo Nakamura', 'Mariko Okada', 'Yoshihei Saga', 'Kinzō Sakura', 'Setsuko Shinoi', 'Hitoshi Takagi', 'Chōei Takahashi', 'Ei Takami', 'Akio Tanaka', 'Masahiko Tsugawa', 'Hideji Ôtaki', 'Narutoshi Hayashi', 'Yoriko Dōguchi', 'Ryutaro Otomo', 'Gilyak Amagasaki']","['New Century Producers', 'Itami Productions']",1,['JP'],['ja'],tt0092048,7.886,249,Released
443,1997-12-10,Amistad,36000000,44229441,155,"['Drama', 'History', 'Mystery']","In 1839, the slave ship Amistad set sail from Cuba to America. During the long trip, Cinque leads the slaves in an unprecedented uprising. They are then held prisoner in Connecticut, and their release becomes the subject of heated debate. Freed slave Theodore Joadson wants Cinque and the others exonerated and recruits property lawyer Roger Baldwin to help his case. Eventually, John Quincy Adams also becomes an ally.",Freedom is not given. It is our right at birth. But there are some moments when it must be taken.,['Steven Spielberg'],"['Morgan Freeman', 'Nigel Hawthorne', 'Anthony Hopkins', 'Djimon Hounsou', 'Matthew McConaughey', 'David Paymer', 'Pete Postlethwaite', 'Stellan Skarsgård', 'Razaaq Adoti', 'Abu Bakaar Fofanah', 'Anna Paquin', 'Tomas Milian', 'Chiwetel Ejiofor', 'Derrick N. Ashong', 'Geno Silva', 'John Ortiz', 'Ralph Brown', 'Darren E. Burrows', 'Allan Rich', 'Paul Guilfoyle', 'Peter Firth', 'Xander Berkeley', 'Jeremy Northam', 'Arliss Howard', 'Willie Amakye', 'Luc Assogba', 'Mariah Campbell', 'Habib Conteh', 'Stephen Conteh', 'Monguehy Fanzy', 'Jimmy Fotso', 'Adekunle Ilori', 'Sheriff Kargbo', 'Saye Lah', 'Sylvestre Massaquoi', 'Samson Odede', 'Chike Okpala', 'Willie Onafesso', 'Samuel Pieh', 'Lansana Sawi', 'Abu Sidique', 'El Hadj Malik Sow', 'Lamine Thiam', 'Austin Pendleton', 'Daniel von Bargen', 'Rusty Schwimmer', 'Pedro Armendáriz Jr.', 'Frank T. Wells', 'Michael Massee', 'Roy Cooper', 'Jake Weber', 'Victor Rivers', 'Joseph Kosseh', 'Steve Passewe', 'Sherly Acosta Williams', 'Matt Sarles', 'George Gerdes', ""Kevin J. O'Connor"", 'Robert Walsh', 'Sean McGuirk', 'Tony Owen', 'William Young', 'Michael Riley', 'León Singer', 'Castulo Guerra', 'Harry Groener', 'Hawthorne James', 'Ingrid Walters', 'Harry A. Blackmun', 'Curtis Shields', 'Carlos Spivey', 'Charles Udoma', 'Andrew L. Josiah', 'Tony Onafesso', 'Peter Mansaray', 'Clarence Mobley', 'Brian Macon', 'Edward Appiah', 'Denver Dowridge', 'Paul Mwakutuya', 'Rory Burton', 'Samuel Orekhio', 'Omo Lara Tosin', 'Ransford Thomas', 'Juliette Darko', 'Isaac Mayanja', 'Charlean Isata Bangalie', 'Roosevelt Flenoury', 'M.S. Kaleiwo', 'Tesfay Yohannes', 'George Kamara', 'Abdul-Fatai Balogun', 'Yaya Sissoko', 'Amadou Traore', 'Marlon Francis', 'Bundu Kamara', 'James Moses', 'Daniel Reid', 'Seydou Coulibaly', 'Lawal Tajudeen', 'Lester Mombelly', 'Ibrahim Sesay', 'Jeremy Shelton', 'Andrew Shoemo', 'Prince Coke', 'Ahmed Bangura', 'Bernard Singleton', 'Desere Mondon', 'Baboucar Jobe', 'Susan Bergeron', 'Eric Bruno Borgman', 'Luis Cabrera', 'Craig Calman', 'KimStacy Carter', 'Lisa Cavanaugh', 'Leonard Clifton', 'Alex Daunis', 'Nino Del Padre', 'Lawrence Gaughan', 'Nick King', 'Luis Muñoz', 'Ungenita Prevost', 'Glendon Rich', 'Kevin M. Simon', 'John H. Tobin', 'Harrison Young']",['DreamWorks Pictures'],1,['US'],"['en', 'es']",tt0118607,7.017,1067,Released
444,1987-08-11,Babettes gæstebud,0,4398938,102,"['Comedy', 'Drama']",A French housekeeper with a mysterious past brings quiet revolution in the form of one exquisite meal to a circle of starkly pious villagers in late 19th century Denmark.,,['Gabriel Axel'],"['Stéphane Audran', 'Bodil Kjer', 'Birgitte Federspiel', 'Jarl Kulle', 'Jean-Philippe Lafont', 'Bibi Andersson', 'Ghita Nørby', 'Asta Esper Hagen Andersen', 'Thomas Antoni', 'Hanne Stensgaard', 'Vibeke Hastrup', 'Gudmar Wivesson', 'Bendt Rothe', 'Gert Bastian', 'Lisbeth Movin', 'Preben Lerdorff Rye', 'Cay Kristiansen', 'Axel Strøbye', 'Erik Petersen', 'Ebbe Rode', 'Ebba With', 'Pouel Kern', 'Finn Nielsen', 'Holger Perfort', 'Therese Højgaard Christensen', 'Lars Lohmann', 'Tina Kiberg', 'Else Petersen']","['Det Danske Filminstitut', 'Nordisk Film', 'Panorama-Film', 'Rungstedlundfonden']",1,['DK'],"['da', 'fr', 'hu', 'sv']",tt0092603,7.208,295,Released
445,2007-08-31,Death Sentence,20000000,16974459,105,"['Action', 'Crime', 'Drama', 'Thriller']","Nick Hume is a mild-mannered executive with a perfect life, until one gruesome night he witnesses something that changes him forever. Transformed by grief, Hume eventually comes to the disturbing conclusion that no length is too great when protecting his family.",Protect what's yours.,[],"['Kevin Bacon', 'Garrett Hedlund', 'Kelly Preston', 'Jordan Garrett', 'John Goodman', 'Aisha Tyler', 'Stuart Lafferty', ""Matt O'Leary"", 'Edi Gathegi', 'Hector Atreyu Ruiz', 'Kanin Howell', 'Dennis Keiffer', 'Michael Burgess', 'Nick Battiste', 'Judith Roberts', 'Beth Keener', 'Desiree Markella', 'Casey Pieretti', 'Rich Ceraulo Ko', 'Yorgo Constantine', 'Aqeel Hasan', 'Shontelle Thrash', 'Kristina Sipes', 'Jay Amor']","['20th Century Fox', 'Dune Entertainment', 'Hyde Park Films', 'Baldwin Entertainment Group', 'Brass Hat Films']",1,['US'],['en'],tt0804461,6.655,892,Released
446,2004-11-14,The SpongeBob SquarePants Movie,30000000,140161792,87,"['Family', 'Animation', 'Comedy', 'Fantasy']","There's trouble brewing in Bikini Bottom. Someone has stolen King Neptune's crown, and it looks like Mr. Krab, SpongeBob's boss, is the culprit. Though he's just been passed over for the promotion of his dreams, SpongeBob stands by his boss, and along with his best pal Patrick, sets out on a treacherous mission to Shell City to reclaim the crown and save Mr. Krab's life.",Bigger. Better. More absorbent.,['Mark Osborne'],"['Tom Kenny', 'Bill Fagerbakke', 'Mr. Lawrence', 'Clancy Brown', 'Jeffrey Tambor', 'Scarlett Johansson', 'Rodger Bumpass', 'Alec Baldwin', 'Jill Talley', 'David Hasselhoff', 'Carolyn Lawrence', 'Tim Blaney', 'Mary Jo Catlett', 'Mageina Tovah', 'Carlos Alazraqui', 'Neil Ross', 'Bart McCarthy', 'Dee Bradley Baker', 'Lori Alan', 'Thomas F. Wilson']","['Paramount', 'Nickelodeon Movies', 'United Plankton Pictures']",1,['US'],['en'],tt0345950,7.0,2383,Released
447,1978-10-14,Watership Down,1000000,3713768,88,"['Adventure', 'Animation', 'Drama']","When the warren belonging to a community of rabbits is threatened, a brave group led by Fiver, Bigwig, Blackberry and Hazel leave their homeland in a search of a safe new haven.","All the world will be your enemy, Prince with a Thousand Enemies, and when they catch you, they will kill you... but first they must catch you.",[],"['John Hurt', 'Richard Briers', 'Michael Graham Cox', 'John Bennett', 'Ralph Richardson', 'Simon Cadell', 'Terence Rigby', 'Roy Kinnear', ""Richard O'Callaghan"", 'Denholm Elliott', 'Lynn Farleigh', 'Mary Maddox', 'Zero Mostel', 'Harry Andrews', 'Hannah Gordon', 'Nigel Hawthorne', 'Clifton Jones', 'Derek Griffiths', 'Michael Hordern', 'Joss Ackland', 'Michelle Price']","['AVCO Embassy Pictures', 'Nepenthe Productions', 'Watership Productions']",1,['GB'],['en'],tt0078480,7.21,503,Released
448,2002-10-18,呪怨,3500000,3657876,92,['Horror'],"Volunteer home-care worker Rika is assigned to visit a family, she is cursed and chased by two revengeful fiends: Kayako, a woman brutally murdered by her husband and her son Toshio. Each person that lives in or visits the haunted house is murdered or disappears.",When a grudge from the dead passes to the living - Who is safe?,['Takashi Shimizu'],"['Megumi Okina', 'Misaki Ito', 'Misa Uehara', 'Yui Ichikawa', 'Kanji Tsuda', 'Kayoko Shibata', 'Yukako Kukuri', 'Shuri Matsuda', 'Yoji Tanaka', 'Yoshiyuki Morishita', 'Hideo Sakaki', 'Takashi Matsuyama', 'Yuya Ozeki', 'Takako Fuji', 'Chikara Ishikura', 'Chikako Isomura', 'Chiona Ôkuni', 'Miho Fujima', 'Daisuke Honda', 'Hirokazu Inoue', 'Mao Kobayashi', 'Aki Fujî', 'Risa Odagiri', 'Kaori Nakajô', 'Kana Kobayashi', 'Akira Saito', 'Hiroyuki Yokoo', 'Isao Yatsu', 'Haruka Yamano']","['Nikkatsu Corporation', 'Oz Company', 'Xanadeux Company', 'Pioneer LDC, Inc.']",2,['JP'],['ja'],tt0364385,6.714,616,Released
449,1955-12-24,The Court Jester,4000000,0,101,"['Music', 'Action', 'Adventure', 'Comedy', 'Family']",A hapless carnival performer masquerades as the court jester as part of a plot against a usurper who has overthrown the rightful king of England.,"We asked Shakespeare and Francis Bacon, ""Would they declare which one wrote this?"" and they both said, ""Get outta there!""",[],"['Danny Kaye', 'Glynis Johns', 'Basil Rathbone', 'Angela Lansbury', 'Cecil Parker', 'Mildred Natwick', 'Robert Middleton', 'Michael Pate', 'Herbert Rudley', 'Noel Drayton', 'John Carradine', 'Edward Ashley', 'Alan Napier', 'Lewis Martin', 'Patrick Aherne', 'Richard Kean', 'Leo Britt']","['Paramount', 'Dena Enterprises']",1,['US'],['en'],tt0049096,7.307,153,Released
450,1975-05-21,The Return of the Pink Panther,5000000,41833347,113,"['Mystery', 'Comedy', 'Crime']",The famous Pink Panther jewel has once again been stolen and Inspector Clouseau is called in to catch the thief. The Inspector is convinced that 'The Phantom' has returned and utilises all of his resources – himself and his Asian manservant – to reveal the identity of 'The Phantom'.,,[],"['Peter Sellers', 'Christopher Plummer', 'Catherine Schell', 'Herbert Lom', 'Peter Arne', 'Peter Jeffrey', 'Grégoire Aslan', 'David Lodge', 'Graham Stark', 'Eric Pohlmann', 'André Maranne', 'Burt Kwouk', 'Victor Spinetti', 'John Bluthal', 'Mike Grady', 'Peter Jones', 'Herb Tanney', 'Mollie Maureen', 'Nadim Sawalha', 'Andre Charisse', 'Michael Nightingale', 'Pamela Abbott', 'Francis Mortimer', 'Yashaw Adem', 'Milton Reid', 'Hugo de Vernier', 'Claire Davenport', 'Carol Cleveland']","['United Artists', 'ITC', 'Jewel Productions', 'Pimlico Films']",6,['GB'],['en'],tt0072081,6.815,453,Released
451,1991-12-20,Father of the Bride,20000000,89325780,105,"['Comedy', 'Romance']","George Banks is an ordinary, middle-class man whose 22 year-old daughter Annie has decided to marry a man from an upper-class family, but George can't think of what life would be like without his daughter. His wife tries to make him happy for Annie, but when the wedding takes place at their home and a foreign wedding planner takes over the ceremony, he becomes slightly insane.",Love is wonderful. Until it happens to your only daughter.,[],"['Steve Martin', 'Diane Keaton', 'Kimberly Williams-Paisley', 'Kieran Culkin', 'George Newbern', 'Martin Short', 'BD Wong', 'Peter Michael Goetz', 'Kate McGregor-Stewart', 'Carmen Hayward', 'April Ortiz', 'Gibby Brand', 'Richard Portnow', 'Barbara Perry', 'Martha Gehman', 'Frank Kopyc', 'David Pasquesi', 'Ira Heiden', 'Thomas Wagner', 'Marissa Lefton', 'Sarah Rose Karr', 'Amy Young', 'Hallie Meyers-Shyer', 'Annie Meyers-Shyer', 'Morgan Dox', 'Elisa Mandell', 'Christine Beliveau', 'Natasha Wieland', 'Eric Kay', 'Scott Hogan', 'Peter James Cooper', 'Ed Williams', 'Patricia Meyers', 'Irving Meyers', 'Mark Steen', 'Robert Bauer', 'Kevin Shaw', 'Peter Murnik', 'Chauncey Leopardi', 'Tom Irish', 'Eugene Levy', 'Nicole Abramson', 'Kellie Hudson', 'Mike Knox', 'Britt Leach', 'Pamela Matheson', 'Marc Ian Sklar', 'Linda Williams']","['Sandollar Productions', 'Touchstone Pictures']",1,['US'],['en'],tt0101862,6.444,1111,Released
452,2001-01-18,特務迷城,25697387,790144,108,"['Action', 'Comedy', 'Thriller']",A fun-filled story about an ordinary guy about to kick into an action-packed adventure. Jackie Chan plays a bored and unsuccessful salesman who never thought his life would amount to anything. All that changes one day when he becomes an instant hero by foiling an attempted bank robbery.,"Ordinary Guy, Extraordinary Spy.",['Teddy Chan'],"['Jackie Chan', 'Eric Tsang', 'Vivian Hsu', 'Kim Min', 'Wu Hsing-Guo', 'Murat Yilmaz', 'Alfred Cheung Kin-Ting', 'Lillian Ho', 'Tat-Ming Cheung', 'Vincent Kok', 'Paulyn Sun', 'Teresa Ha Ping', 'Ken Chang', 'Glory Simon', 'Scott Adkins', 'Gordon Alexander', 'Athena Chu', 'Piggy Chan', 'Bradley James Allan', 'Kwan Yung', 'Eric Lee', 'Hsing-kuo Wu']","['Panfilm', 'Orange Sky Golden Harvest']",1,['HK'],"['ko', 'en', 'fr', 'tr', 'zh', 'cn']",tt0271946,5.968,357,Released
453,2000-12-08,Dungeons & Dragons,35000000,15185241,107,"['Drama', 'Adventure', 'Fantasy']","The Empire of Izmer is a divided land: elite magicians called “mages” rule while lowly commoners are powerless. When Empress Savina vows to bring equality and prosperity to her land, the evil mage Profion plots to depose her.",This is no game,[],"['Justin Whalin', 'Jeremy Irons', 'Thora Birch', 'Bruce Payne', 'Zoe McLellan', 'Marlon Wayans', 'Robert Miano', 'Tomas Havrlik', 'Lee Arenberg', 'Kristen Wilson', ""David O'Kelly"", ""Richard O'Brien"", 'Edward Jewesbury', 'Tom Baker']","['New Line Cinema', 'Silver Pictures', 'Sweetpea Entertainment', 'MDP Worldwide', 'Stillking Films', 'Behaviour Worldwide']",1,"['CZ', 'US']",['en'],tt0190374,4.283,482,Released
